race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
芝,2200,稍重,未勝利,2,0,1,0,2
芝,2200,稍重,未勝利,3,0,0,0,3
芝,2200,稍重,未勝利,4,0,0,1,2
芝,2200,稍重,未勝利,5,0,0,0,3
芝,2200,稍重,未勝利,6,0,1,0,2
芝,2200,稍重,未勝利,7,1,0,0,2
芝,2200,稍重,未勝利,8,2,0,0,1
芝,2200,稍重,未勝利,9,0,0,1,2
芝,2200,稍重,未勝利,10,0,0,0,2
芝,2200,稍重,未勝利,11,0,0,0,1
芝,2200,稍重,未勝利,12,0,0,1,0
芝,2200,稍重,未勝利,13,0,1,0,0
芝,2200,良,1勝クラス,1,2,2,2,8
芝,2200,良,1勝クラス,2,0,0,3,11
芝,2200,良,1勝クラス,3,1,2,1,10
芝,2200,良,1勝クラス,4,2,2,0,10
芝,2200,良,1勝クラス,5,0,0,3,10
芝,2200,良,1勝クラス,6,3,1,3,7
芝,2200,良,1勝クラス,7,3,2,0,8
芝,2200,良,1勝クラス,8,0,1,0,10
芝,2200,良,1勝クラス,9,1,1,0,8
芝,2200,良,1勝クラス,10,1,1,1,5
芝,2200,良,1勝クラス,11,0,1,0,4
芝,2200,良,1勝クラス,12,0,0,0,4
芝,2200,良,1勝クラス,13,0,1,1,0
芝,2200,良,1勝クラス,14,0,0,0,2
芝,2200,良,1勝クラス,15,1,0,0,1
芝,2200,良,1勝クラス,16,0,0,0,1
芝,2200,良,2勝クラス,1,1,1,4,9
芝,2200,良,2勝クラス,2,2,1,1,11
芝,2200,良,2勝クラス,3,2,2,0,11
芝,2200,良,2勝クラス,4,2,2,0,11
芝,2200,良,2勝クラス,5,1,3,1,10
芝,2200,良,2勝クラス,6,2,2,4,7
芝,2200,良,2勝クラス,7,2,0,0,13
芝,2200,良,2勝クラス,8,1,1,0,13
芝,2200,良,2勝クラス,9,1,1,3,6
芝,2200,良,2勝クラス,10,0,2,2,4
芝,2200,良,2勝クラス,11,1,0,0,5
芝,2200,良,2勝クラス,12,0,0,0,4
芝,2200,良,2勝クラス,13,0,0,0,2
芝,2200,良,3勝クラス,1,0,0,0,4
芝,2200,良,3勝クラス,2,1,1,0,2
芝,2200,良,3勝クラス,3,1,1,0,2
芝,2200,良,3勝クラス,4,0,1,1,2
芝,2200,良,3勝クラス,5,0,0,0,4
芝,2200,良,3勝クラス,6,0,0,1,3
芝,2200,良,3勝クラス,7,1,1,0,2
芝,2200,良,3勝クラス,8,0,0,1,3
芝,2200,良,3勝クラス,9,0,0,1,2
芝,2200,良,3勝クラス,10,0,0,0,3
芝,2200,良,3勝クラス,11,0,0,0,3
芝,2200,良,3勝クラス,12,0,0,0,3
芝,2200,良,3勝クラス,13,1,0,0,1
芝,2200,良,3勝クラス,14,0,0,0,1
芝,2200,良,3勝クラス,15,0,0,0,1
芝,2200,良,all,1,6,9,9,40
芝,2200,良,all,2,5,3,5,51
芝,2200,良,all,3,7,7,5,45
芝,2200,良,all,4,4,7,4,49
芝,2200,良,all,5,7,5,5,46
芝,2200,良,all,6,9,6,14,35
芝,2200,良,all,7,8,7,1,47
芝,2200,良,all,8,2,3,3,53
芝,2200,良,all,9,3,3,5,42
芝,2200,良,all,10,3,4,4,34
芝,2200,良,all,11,3,5,2,30
芝,2200,良,all,12,2,0,3,31
芝,2200,良,all,13,2,2,1,18
芝,2200,良,all,14,0,1,1,14
芝,2200,良,all,15,1,1,1,12
芝,2200,良,all,16,1,1,0,8
芝,2200,良,all,17,1,0,1,2
芝,2200,良,all,18,0,0,0,3
芝,2200,良,オープン,1,2,1,2,7
芝,2200,良,オープン,2,1,1,0,10
芝,2200,良,オープン,3,1,1,1,9
芝,2200,良,オープン,4,0,0,1,11
芝,2200,良,オープン,5,1,2,0,9
芝,2200,良,オープン,6,2,2,2,6
芝,2200,良,オープン,7,1,1,1,9
芝,2200,良,オープン,8,1,0,0,11
芝,2200,良,オープン,9,0,0,0,12
芝,2200,良,オープン,10,0,1,1,10
芝,2200,良,オープン,11,1,1,1,9
芝,2200,良,オープン,12,2,0,3,7
芝,2200,良,オープン,13,0,0,0,8
芝,2200,良,オープン,14,0,0,0,7
芝,2200,良,オープン,15,0,1,0,5
芝,2200,良,オープン,16,0,1,0,3
芝,2200,良,オープン,17,0,0,0,2
芝,2200,良,オープン,18,0,0,0,1
芝,2200,良,未勝利,1,1,3,1,9
芝,2200,良,未勝利,2,1,0,0,13
芝,2200,良,未勝利,3,2,1,1,10
芝,2200,良,未勝利,4,0,2,2,10
芝,2200,良,未勝利,5,3,0,1,10
芝,2200,良,未勝利,6,2,1,3,8
芝,2200,良,未勝利,7,0,2,0,12
芝,2200,良,未勝利,8,0,0,1,13
芝,2200,良,未勝利,9,0,1,1,11
芝,2200,良,未勝利,10,2,0,0,10
芝,2200,良,未勝利,11,1,2,1,8
芝,2200,良,未勝利,12,0,0,0,11
芝,2200,良,未勝利,13,1,1,0,5
芝,2200,良,未勝利,14,0,1,1,3
芝,2200,良,未勝利,15,0,0,1,4
芝,2200,良,未勝利,16,0,0,0,4
芝,2200,良,未勝利,17,1,0,1,0
芝,2200,良,未勝利,18,0,0,0,2
芝,2200,重,1勝クラス,1,0,0,0,2
芝,2200,重,1勝クラス,2,0,0,0,2
芝,2200,重,1勝クラス,3,0,0,0,2
芝,2200,重,1勝クラス,4,0,0,0,2
芝,2200,重,1勝クラス,5,0,0,0,2
芝,2200,重,1勝クラス,6,0,0,0,2
芝,2200,重,1勝クラス,7,0,1,1,0
芝,2200,重,1勝クラス,8,0,0,0,2
芝,2200,重,1勝クラス,9,2,0,0,0
芝,2200,重,1勝クラス,10,0,1,0,1
芝,2200,重,1勝クラス,11,0,0,1,1
芝,2200,重,1勝クラス,12,0,0,0,1
芝,2200,重,1勝クラス,13,0,0,0,1
芝,2200,重,1勝クラス,14,0,0,0,1
芝,2200,重,1勝クラス,15,0,0,0,1
芝,2200,重,1勝クラス,16,0,0,0,1
芝,2200,重,1勝クラス,17,0,0,0,1
芝,2200,重,all,1,1,2,0,4
芝,2200,重,all,2,0,0,1,6
芝,2200,重,all,3,1,1,1,3
芝,2200,重,all,4,0,0,0,7
芝,2200,重,all,5,0,0,2,5
芝,2200,重,all,6,0,0,0,7
芝,2200,重,all,7,1,2,1,3
芝,2200,重,all,8,0,0,1,6
芝,2200,重,all,9,2,1,0,4
芝,2200,重,all,10,0,1,0,6
芝,2200,重,all,11,0,0,1,4
芝,2200,重,all,12,1,0,0,3
芝,2200,重,all,13,0,0,0,4
芝,2200,重,all,14,0,0,0,3
芝,2200,重,all,15,0,0,0,2
芝,2200,重,all,16,0,0,0,2
芝,2200,重,all,17,0,0,0,2
芝,2200,重,all,18,1,0,0,0
芝,2200,重,オープン,1,0,1,0,1
芝,2200,重,オープン,2,0,0,0,2
芝,2200,重,オープン,3,0,0,1,0
芝,2200,重,オープン,4,0,0,0,2
芝,2200,重,オープン,5,0,0,1,1
芝,2200,重,オープン,6,0,0,0,2
芝,2200,重,オープン,7,1,0,0,1
芝,2200,重,オープン,8,0,0,0,2
芝,2200,重,オープン,9,0,1,0,1
芝,2200,重,オープン,10,0,0,0,2
芝,2200,重,オープン,11,0,0,0,1
芝,2200,重,オープン,12,1,0,0,0
芝,2200,重,オープン,13,0,0,0,1
芝,2200,重,未勝利,1,1,1,0,1
芝,2200,重,未勝利,2,0,0,1,2
芝,2200,重,未勝利,3,1,1,0,1
芝,2200,重,未勝利,4,0,0,0,3
芝,2200,重,未勝利,5,0,0,1,2
芝,2200,重,未勝利,6,0,0,0,3
芝,2200,重,未勝利,7,0,1,0,2
芝,2200,重,未勝利,8,0,0,1,2
芝,2200,重,未勝利,9,0,0,0,3
芝,2200,重,未勝利,10,0,0,0,3
芝,2200,重,未勝利,11,0,0,0,2
芝,2200,重,未勝利,12,0,0,0,2
芝,2200,重,未勝利,13,0,0,0,2
芝,2200,重,未勝利,14,0,0,0,2
芝,2200,重,未勝利,15,0,0,0,1
芝,2200,重,未勝利,16,0,0,0,1
芝,2200,重,未勝利,17,0,0,0,1
芝,2200,重,未勝利,18,1,0,0,0
芝,2400,不良,2勝クラス,1,0,0,0,1
芝,2400,不良,2勝クラス,2,0,0,1,0
芝,2400,不良,2勝クラス,3,1,0,0,0
芝,2400,不良,2勝クラス,4,0,0,0,1
芝,2400,不良,2勝クラス,5,0,0,0,1
芝,2400,不良,2勝クラス,6,0,0,0,1
芝,2400,不良,2勝クラス,7,0,1,0,0
芝,2400,不良,2勝クラス,8,0,0,0,1
芝,2400,不良,2勝クラス,9,0,0,0,1
芝,2400,不良,all,1,0,0,0,2
芝,2400,不良,all,2,0,0,1,1
芝,2400,不良,all,3,1,0,0,1
芝,2400,不良,all,4,0,0,0,2
芝,2400,不良,all,5,0,0,0,2
芝,2400,不良,all,6,0,0,1,1
芝,2400,不良,all,7,0,1,0,1
芝,2400,不良,all,8,0,0,0,2
芝,2400,不良,all,9,0,0,0,2
芝,2400,不良,all,10,0,0,0,1
芝,2400,不良,all,11,0,0,0,1
芝,2400,不良,all,12,0,1,0,0
芝,2400,不良,all,13,0,0,0,1
芝,2400,不良,all,14,0,0,0,1
芝,2400,不良,all,15,1,0,0,0
芝,2400,不良,all,16,0,0,0,1
芝,2400,不良,未勝利,1,0,0,0,1
芝,2400,不良,未勝利,2,0,0,0,1
芝,2400,不良,未勝利,3,0,0,0,1
芝,2400,不良,未勝利,4,0,0,0,1
芝,2400,不良,未勝利,5,0,0,0,1
芝,2400,不良,未勝利,6,0,0,1,0
芝,2400,不良,未勝利,7,0,0,0,1
芝,2400,不良,未勝利,8,0,0,0,1
芝,2400,不良,未勝利,9,0,0,0,1
芝,2400,不良,未勝利,10,0,0,0,1
芝,2400,不良,未勝利,11,0,0,0,1
芝,2400,不良,未勝利,12,0,1,0,0
芝,2400,不良,未勝利,13,0,0,0,1
芝,2400,不良,未勝利,14,0,0,0,1
芝,2400,不良,未勝利,15,1,0,0,0
芝,2400,不良,未勝利,16,0,0,0,1
芝,2400,全,1勝クラス,1,4,1,1,13
芝,2400,全,1勝クラス,2,1,4,5,9
芝,2400,全,1勝クラス,3,2,1,3,13
芝,2400,全,1勝クラス,4,0,2,0,16
芝,2400,全,1勝クラス,5,2,2,2,13
芝,2400,全,1勝クラス,6,2,1,1,14
芝,2400,全,1勝クラス,7,3,4,3,7
芝,2400,全,1勝クラス,8,0,0,2,14
芝,2400,全,1勝クラス,9,3,1,0,10
芝,2400,全,1勝クラス,10,2,2,2,6
芝,2400,全,1勝クラス,11,0,0,0,8
芝,2400,全,1勝クラス,12,0,0,0,6
芝,2400,全,1勝クラス,13,0,0,0,2
芝,2400,全,1勝クラス,14,0,0,0,1
芝,2400,全,1勝クラス,15,0,0,0,1
芝,2400,全,1勝クラス,16,0,0,0,1
芝,2400,全,1勝クラス,17,0,0,0,1
芝,2400,全,1勝クラス,18,0,0,0,1
芝,2400,全,2勝クラス,1,3,1,2,14
芝,2400,全,2勝クラス,2,2,2,4,12
芝,2400,全,2勝クラス,3,2,2,2,14
芝,2400,全,2勝クラス,4,4,3,1,12
芝,2400,全,2勝クラス,5,1,2,1,16
芝,2400,全,2勝クラス,6,1,5,2,12
芝,2400,全,2勝クラス,7,1,3,1,14
芝,2400,全,2勝クラス,8,2,2,6,7
芝,2400,全,2勝クラス,9,1,0,1,10
芝,2400,全,2勝クラス,10,2,0,0,5
芝,2400,全,2勝クラス,11,1,0,0,3
芝,2400,全,2勝クラス,12,0,0,0,4
芝,2400,全,3勝クラス,1,0,2,1,7
芝,2400,全,3勝クラス,2,2,2,1,5
芝,2400,全,3勝クラス,3,1,0,0,9
芝,2400,全,3勝クラス,4,0,0,1,9
芝,2400,全,3勝クラス,5,2,2,0,6
芝,2400,全,3勝クラス,6,2,0,1,7
芝,2400,全,3勝クラス,7,0,0,2,8
芝,2400,全,3勝クラス,8,0,1,0,8
芝,2400,全,3勝クラス,9,1,1,0,6
芝,2400,全,3勝クラス,10,0,1,1,7
芝,2400,全,3勝クラス,11,0,1,0,8
芝,2400,全,3勝クラス,12,1,0,1,6
芝,2400,全,3勝クラス,13,0,0,1,5
芝,2400,全,3勝クラス,14,1,0,0,4
芝,2400,全,3勝クラス,15,0,0,1,2
芝,2400,全,3勝クラス,16,0,0,0,3
芝,2400,全,3勝クラス,17,0,0,0,1
芝,2400,全,all,1,10,7,6,61
芝,2400,全,all,2,6,12,13,54
芝,2400,全,all,3,9,6,9,61
芝,2400,全,all,4,8,6,7,63
芝,2400,全,all,5,8,9,4,64
芝,2400,全,all,6,9,7,10,57
芝,2400,全,all,7,7,10,9,55
芝,2400,全,all,8,6,6,12,53
芝,2400,全,all,9,6,4,2,54
芝,2400,全,all,10,5,6,4,42
芝,2400,全,all,11,3,3,0,42
芝,2400,全,all,12,2,1,3,36
芝,2400,全,all,13,2,4,1,23
芝,2400,全,all,14,2,2,3,17
芝,2400,全,all,15,2,0,1,13
芝,2400,全,all,16,0,0,0,13
芝,2400,全,all,17,0,1,1,6
芝,2400,全,all,18,0,0,0,6
芝,2400,全,オープン,1,0,0,0,8
芝,2400,全,オープン,2,1,1,0,7
芝,2400,全,オープン,3,1,0,1,7
芝,2400,全,オープン,4,1,1,1,6
芝,2400,全,オープン,5,0,1,1,7
芝,2400,全,オープン,6,2,1,1,5
芝,2400,全,オープン,7,2,2,0,5
芝,2400,全,オープン,8,1,0,2,6
芝,2400,全,オープン,9,0,0,1,8
芝,2400,全,オープン,10,0,1,0,8
芝,2400,全,オープン,11,0,0,0,9
芝,2400,全,オープン,12,0,0,0,8
芝,2400,全,オープン,13,1,1,0,6
芝,2400,全,オープン,14,0,1,1,5
芝,2400,全,オープン,15,0,0,0,4
芝,2400,全,オープン,16,0,0,0,4
芝,2400,全,オープン,17,0,0,1,1
芝,2400,全,オープン,18,0,0,0,1
芝,2400,全,未勝利,1,1,1,2,15
芝,2400,全,未勝利,2,0,3,0,16
芝,2400,全,未勝利,3,3,1,1,14
芝,2400,全,未勝利,4,1,0,3,15
芝,2400,全,未勝利,5,1,1,0,17
芝,2400,全,未勝利,6,2,0,4,13
芝,2400,全,未勝利,7,1,0,3,15
芝,2400,全,未勝利,8,2,1,1,15
芝,2400,全,未勝利,9,1,2,0,15
芝,2400,全,未勝利,10,1,2,1,13
芝,2400,全,未勝利,11,2,2,0,12
芝,2400,全,未勝利,12,0,1,2,11
芝,2400,全,未勝利,13,1,3,0,9
芝,2400,全,未勝利,14,1,1,2,7
芝,2400,全,未勝利,15,2,0,0,6
芝,2400,全,未勝利,16,0,0,0,5
芝,2400,全,未勝利,17,0,1,0,3
芝,2400,全,未勝利,18,0,0,0,4
芝,2400,稍重,1勝クラス,1,1,0,0,1
芝,2400,稍重,1勝クラス,2,0,1,0,1
芝,2400,稍重,1勝クラス,3,0,0,0,2
芝,2400,稍重,1勝クラス,4,0,0,0,2
芝,2400,稍重,1勝クラス,5,1,0,1,0
芝,2400,稍重,1勝クラス,6,0,0,0,2
芝,2400,稍重,1勝クラス,7,0,1,0,0
芝,2400,稍重,1勝クラス,8,0,0,0,1
芝,2400,稍重,1勝クラス,9,0,0,0,1
芝,2400,稍重,1勝クラス,10,0,0,1,0
芝,2400,稍重,1勝クラス,11,0,0,0,1
芝,2400,稍重,1勝クラス,12,0,0,0,1
芝,2400,稍重,2勝クラス,1,0,1,0,4
芝,2400,稍重,2勝クラス,2,1,0,1,3
芝,2400,稍重,2勝クラス,3,0,0,0,5
芝,2400,稍重,2勝クラス,4,1,1,0,3
芝,2400,稍重,2勝クラス,5,0,0,0,5
芝,2400,稍重,2勝クラス,6,0,3,0,2
芝,2400,稍重,2勝クラス,7,0,0,0,5
芝,2400,稍重,2勝クラス,8,1,0,4,0
芝,2400,稍重,2勝クラス,9,1,0,0,3
芝,2400,稍重,2勝クラス,10,1,0,0,0
芝,2400,稍重,3勝クラス,1,0,0,1,2
芝,2400,稍重,3勝クラス,2,0,1,1,1
芝,2400,稍重,3勝クラス,3,1,0,0,2
芝,2400,稍重,3勝クラス,4,0,0,0,3
芝,2400,稍重,3勝クラス,5,0,1,0,2
芝,2400,稍重,3勝クラス,6,0,0,1,2
芝,2400,稍重,3勝クラス,7,0,0,0,3
芝,2400,稍重,3勝クラス,8,0,0,0,2
芝,2400,稍重,3勝クラス,9,1,0,0,1
芝,2400,稍重,3勝クラス,10,0,1,0,1
芝,2400,稍重,3勝クラス,11,0,0,0,2
芝,2400,稍重,3勝クラス,12,1,0,0,1
芝,2400,稍重,3勝クラス,13,0,0,0,1
芝,2400,稍重,3勝クラス,14,0,0,0,1
芝,2400,稍重,all,1,1,2,1,10
芝,2400,稍重,all,2,1,3,2,8
芝,2400,稍重,all,3,3,0,1,10
芝,2400,稍重,all,4,1,1,0,12
芝,2400,稍重,all,5,2,2,1,9
芝,2400,稍重,all,6,0,3,1,10
芝,2400,稍重,all,7,0,1,1,11
芝,2400,稍重,all,8,1,1,5,5
芝,2400,稍重,all,9,2,0,0,7
芝,2400,稍重,all,10,1,1,1,3
芝,2400,稍重,all,11,0,0,0,5
芝,2400,稍重,all,12,1,0,0,4
芝,2400,稍重,all,13,1,0,0,2
芝,2400,稍重,all,14,0,0,0,3
芝,2400,稍重,all,15,0,0,0,2
芝,2400,稍重,all,16,0,0,0,2
芝,2400,稍重,all,17,0,0,1,1
芝,2400,稍重,all,18,0,0,0,1
芝,2400,稍重,オープン,1,0,0,0,2
芝,2400,稍重,オープン,2,0,1,0,1
芝,2400,稍重,オープン,3,1,0,0,1
芝,2400,稍重,オープン,4,0,0,0,2
芝,2400,稍重,オープン,5,0,1,0,1
芝,2400,稍重,オープン,6,0,0,0,2
芝,2400,稍重,オープン,7,0,0,0,2
芝,2400,稍重,オープン,8,0,0,1,1
芝,2400,稍重,オープン,9,0,0,0,2
芝,2400,稍重,オープン,10,0,0,0,2
芝,2400,稍重,オープン,11,0,0,0,2
芝,2400,稍重,オープン,12,0,0,0,2
芝,2400,稍重,オープン,13,1,0,0,1
芝,2400,稍重,オープン,14,0,0,0,2
芝,2400,稍重,オープン,15,0,0,0,2
芝,2400,稍重,オープン,16,0,0,0,2
芝,2400,稍重,オープン,17,0,0,1,1
芝,2400,稍重,オープン,18,0,0,0,1
芝,2400,稍重,未勝利,1,0,0,0,1
芝,2400,稍重,未勝利,2,0,0,0,1
芝,2400,稍重,未勝利,3,1,0,0,0
芝,2400,稍重,未勝利,4,0,0,0,1
芝,2400,稍重,未勝利,5,0,0,0,1
芝,2400,稍重,未勝利,6,0,0,0,1
芝,2400,稍重,未勝利,7,0,0,1,0
芝,2400,稍重,未勝利,8,0,1,0,0
芝,2400,良,1勝クラス,1,3,1,1,11
芝,2400,良,1勝クラス,2,1,3,5,7
芝,2400,良,1勝クラス,3,2,0,3,11
芝,2400,良,1勝クラス,4,0,2,0,13
芝,2400,良,1勝クラス,5,1,2,0,13
芝,2400,良,1勝クラス,6,1,1,1,12
芝,2400,良,1勝クラス,7,3,3,3,6
芝,2400,良,1勝クラス,8,0,0,2,13
芝,2400,良,1勝クラス,9,3,1,0,9
芝,2400,良,1勝クラス,10,2,2,1,6
芝,2400,良,1勝クラス,11,0,0,0,7
芝,2400,良,1勝クラス,12,0,0,0,5
芝,2400,良,1勝クラス,13,0,0,0,2
芝,2400,良,1勝クラス,14,0,0,0,1
芝,2400,良,1勝クラス,15,0,0,0,1
芝,2400,良,1勝クラス,16,0,0,0,1
芝,2400,良,1勝クラス,17,0,0,0,1
芝,2400,良,1勝クラス,18,0,0,0,1
芝,2400,良,2勝クラス,1,2,0,2,8
芝,2400,良,2勝クラス,2,1,1,2,8
芝,2400,良,2勝クラス,3,1,1,1,9
芝,2400,良,2勝クラス,4,3,2,1,6
芝,2400,良,2勝クラス,5,1,2,1,8
芝,2400,良,2勝クラス,6,1,2,2,7
芝,2400,良,2勝クラス,7,1,2,0,8
芝,2400,良,2勝クラス,8,0,2,2,6
芝,2400,良,2勝クラス,9,0,0,1,5
芝,2400,良,2勝クラス,10,1,0,0,5
芝,2400,良,2勝クラス,11,1,0,0,3
芝,2400,良,2勝クラス,12,0,0,0,4
芝,2400,良,3勝クラス,1,0,2,0,5
芝,2400,良,3勝クラス,2,2,1,0,4
芝,2400,良,3勝クラス,3,0,0,0,7
芝,2400,良,3勝クラス,4,0,0,1,6
芝,2400,良,3勝クラス,5,2,1,0,4
芝,2400,良,3勝クラス,6,2,0,0,5
芝,2400,良,3勝クラス,7,0,0,2,5
芝,2400,良,3勝クラス,8,0,1,0,6
芝,2400,良,3勝クラス,9,0,1,0,5
芝,2400,良,3勝クラス,10,0,0,1,6
芝,2400,良,3勝クラス,11,0,1,0,6
芝,2400,良,3勝クラス,12,0,0,1,5
芝,2400,良,3勝クラス,13,0,0,1,4
芝,2400,良,3勝クラス,14,1,0,0,3
芝,2400,良,3勝クラス,15,0,0,1,2
芝,2400,良,3勝クラス,16,0,0,0,3
芝,2400,良,3勝クラス,17,0,0,0,1
芝,2400,良,all,1,8,5,5,47
芝,2400,良,all,2,5,8,10,42
芝,2400,良,all,3,5,4,7,49
芝,2400,良,all,4,7,5,6,46
芝,2400,良,all,5,6,7,2,50
芝,2400,良,all,6,8,3,8,44
芝,2400,良,all,7,6,8,7,41
芝,2400,良,all,8,4,5,7,45
芝,2400,良,all,9,4,4,2,43
芝,2400,良,all,10,4,5,3,37
芝,2400,良,all,11,3,3,0,35
芝,2400,良,all,12,1,0,3,31
芝,2400,良,all,13,1,4,1,19
芝,2400,良,all,14,2,2,3,12
芝,2400,良,all,15,1,0,1,11
芝,2400,良,all,16,0,0,0,10
芝,2400,良,all,17,0,1,0,5
芝,2400,良,all,18,0,0,0,5
芝,2400,良,オープン,1,0,0,0,6
芝,2400,良,オープン,2,1,0,0,5
芝,2400,良,オープン,3,0,0,1,5
芝,2400,良,オープン,4,1,1,0,4
芝,2400,良,オープン,5,0,0,1,5
芝,2400,良,オープン,6,2,0,1,3
芝,2400,良,オープン,7,1,2,0,3
芝,2400,良,オープン,8,1,0,1,4
芝,2400,良,オープン,9,0,0,1,5
芝,2400,良,オープン,10,0,1,0,5
芝,2400,良,オープン,11,0,0,0,6
芝,2400,良,オープン,12,0,0,0,5
芝,2400,良,オープン,13,0,1,0,4
芝,2400,良,オープン,14,0,1,1,2
芝,2400,良,オープン,15,0,0,0,2
芝,2400,良,オープン,16,0,0,0,2
芝,2400,良,未勝利,1,1,1,2,13
芝,2400,良,未勝利,2,0,3,0,14
芝,2400,良,未勝利,3,2,1,1,13
芝,2400,良,未勝利,4,1,0,3,13
芝,2400,良,未勝利,5,1,1,0,15
芝,2400,良,未勝利,6,2,0,3,12
芝,2400,良,未勝利,7,1,0,2,14
芝,2400,良,未勝利,8,2,0,1,14
芝,2400,良,未勝利,9,1,2,0,14
芝,2400,良,未勝利,10,1,2,1,12
芝,2400,良,未勝利,11,2,2,0,11
芝,2400,良,未勝利,12,0,0,2,11
芝,2400,良,未勝利,13,1,3,0,8
芝,2400,良,未勝利,14,1,1,2,6
芝,2400,良,未勝利,15,1,0,0,6
芝,2400,良,未勝利,16,0,0,0,4
芝,2400,良,未勝利,17,0,1,0,3
芝,2400,良,未勝利,18,0,0,0,4
芝,2400,重,1勝クラス,1,0,0,0,1
芝,2400,重,1勝クラス,2,0,0,0,1
芝,2400,重,1勝クラス,3,0,1,0,0
芝,2400,重,1勝クラス,4,0,0,0,1
芝,2400,重,1勝クラス,5,0,0,1,0
芝,2400,重,1勝クラス,6,1,0,0,0
芝,2400,重,1勝クラス,7,0,0,0,1
芝,2400,重,2勝クラス,1,1,0,0,1
芝,2400,重,2勝クラス,2,0,1,0,1
芝,2400,重,2勝クラス,3,0,1,1,0
芝,2400,重,2勝クラス,4,0,0,0,2
芝,2400,重,2勝クラス,5,0,0,0,2
芝,2400,重,2勝クラス,6,0,0,0,2
芝,2400,重,2勝クラス,7,0,0,1,1
芝,2400,重,2勝クラス,8,1,0,0,0
芝,2400,重,2勝クラス,9,0,0,0,1
芝,2400,重,all,1,1,0,0,2
芝,2400,重,all,2,0,1,0,3
芝,2400,重,all,3,0,2,1,1
芝,2400,重,all,4,0,0,1,3
芝,2400,重,all,5,0,0,1,3
芝,2400,重,all,6,1,1,0,2
芝,2400,重,all,7,1,0,1,2
芝,2400,重,all,8,1,0,0,1
芝,2400,重,all,9,0,0,0,2
芝,2400,重,all,10,0,0,0,1
芝,2400,重,all,11,0,0,0,1
芝,2400,重,all,12,0,0,0,1
芝,2400,重,all,13,0,0,0,1
芝,2400,重,all,14,0,0,0,1
芝,2400,重,オープン,2,0,0,0,1
芝,2400,重,オープン,3,0,0,0,1
芝,2400,重,オープン,4,0,0,1,0
芝,2400,重,オープン,5,0,0,0,1
芝,2400,重,オープン,6,0,1,0,0
芝,2400,重,オープン,7,1,0,0,0
芝,2400,重,オープン,8,0,0,0,1
芝,2400,重,オープン,9,0,0,0,1
芝,2400,重,オープン,10,0,0,0,1
芝,2400,重,オープン,11,0,0,0,1
芝,2400,重,オープン,12,0,0,0,1
芝,2400,重,オープン,13,0,0,0,1
芝,2400,重,オープン,14,0,0,0,1
芝,3000,全,3勝クラス,1,0,0,1,2
芝,3000,全,3勝クラス,2,1,0,1,1
芝,3000,全,3勝クラス,3,0,0,0,3
芝,3000,全,3勝クラス,4,0,0,0,3
芝,3000,全,3勝クラス,5,0,0,0,3
芝,3000,全,3勝クラス,6,0,0,1,2
芝,3000,全,3勝クラス,7,1,0,0,2
芝,3000,全,3勝クラス,8,1,1,0,1
芝,3000,全,3勝クラス,9,0,0,0,2
芝,3000,全,3勝クラス,10,0,0,0,2
芝,3000,全,3勝クラス,11,0,0,0,2
芝,3000,全,3勝クラス,12,0,0,0,2
芝,3000,全,3勝クラス,13,0,1,0,1
芝,3000,全,3勝クラス,14,0,0,0,1
芝,3000,全,3勝クラス,15,0,1,0,0
芝,3000,全,3勝クラス,16,0,0,0,1
芝,3000,全,3勝クラス,17,0,0,0,1
芝,3000,全,all,1,0,0,1,11
芝,3000,全,all,2,2,0,3,7
芝,3000,全,all,3,1,0,1,10
芝,3000,全,all,4,1,0,1,10
芝,3000,全,all,5,2,1,0,9
芝,3000,全,all,6,0,1,1,10
芝,3000,全,all,7,1,1,0,10
芝,3000,全,all,8,1,1,0,10
芝,3000,全,all,9,1,2,0,8
芝,3000,全,all,10,0,0,1,8
芝,3000,全,all,11,0,0,0,9
芝,3000,全,all,12,0,0,0,9
芝,3000,全,all,13,1,2,1,5
芝,3000,全,all,14,0,1,2,4
芝,3000,全,all,15,1,2,0,4
芝,3000,全,all,16,0,1,0,5
芝,3000,全,all,17,1,0,1,4
芝,3000,全,all,18,0,0,0,4
芝,3000,全,オープン,1,0,0,0,9
芝,3000,全,オープン,2,1,0,2,6
芝,3000,全,オープン,3,1,0,1,7
芝,3000,全,オープン,4,1,0,1,7
芝,3000,全,オープン,5,2,1,0,6
芝,3000,全,オープン,6,0,1,0,8
芝,3000,全,オープン,7,0,1,0,8
芝,3000,全,オープン,8,0,0,0,9
芝,3000,全,オープン,9,1,2,0,6
芝,3000,全,オープン,10,0,0,1,6
芝,3000,全,オープン,11,0,0,0,7
芝,3000,全,オープン,12,0,0,0,7
芝,3000,全,オープン,13,1,1,1,4
芝,3000,全,オープン,14,0,1,2,3
芝,3000,全,オープン,15,1,1,0,4
芝,3000,全,オープン,16,0,1,0,4
芝,3000,全,オープン,17,1,0,1,3
芝,3000,全,オープン,18,0,0,0,4
芝,3000,稍重,all,1,0,0,0,1
芝,3000,稍重,all,2,0,0,0,1
芝,3000,稍重,all,3,0,0,0,1
芝,3000,稍重,all,4,0,0,0,1
芝,3000,稍重,all,5,0,0,0,1
芝,3000,稍重,all,6,0,0,0,1
芝,3000,稍重,all,7,0,0,0,1
