race_type,course_len,ground_state,class,人気,1着,2着,3着,着外
芝,2000,重,オープン,15,0,0,0,1
芝,2000,重,新馬,1,1,0,0,0
芝,2000,重,新馬,2,0,1,0,0
芝,2000,重,新馬,3,0,0,0,1
芝,2000,重,新馬,4,0,0,0,1
芝,2000,重,新馬,5,0,0,0,1
芝,2000,重,新馬,6,0,0,0,1
芝,2000,重,新馬,7,0,0,0,1
芝,2000,重,新馬,8,0,0,0,1
芝,2000,重,新馬,9,0,0,0,1
芝,2000,重,新馬,10,0,0,0,1
芝,2000,重,新馬,11,0,0,1,0
芝,2000,重,新馬,12,0,0,0,1
芝,2000,重,新馬,13,0,0,0,1
芝,2000,重,未勝利,1,0,1,0,0
芝,2000,重,未勝利,2,0,0,0,1
芝,2000,重,未勝利,3,1,0,0,0
芝,2000,重,未勝利,4,0,0,1,0
芝,2000,重,未勝利,5,0,0,0,1
芝,2000,重,未勝利,6,0,0,0,1
芝,2000,重,未勝利,7,0,0,0,1
芝,2000,重,未勝利,8,0,0,0,1
芝,2300,全,1勝クラス,1,3,0,1,2
芝,2300,全,1勝クラス,2,0,2,0,4
芝,2300,全,1勝クラス,3,2,0,1,3
芝,2300,全,1勝クラス,4,0,3,0,3
芝,2300,全,1勝クラス,5,1,0,3,2
芝,2300,全,1勝クラス,6,0,1,0,5
芝,2300,全,1勝クラス,7,0,0,0,5
芝,2300,全,1勝クラス,8,0,0,1,4
芝,2300,全,1勝クラス,9,0,0,0,3
芝,2300,全,1勝クラス,10,0,0,0,1
芝,2300,全,1勝クラス,11,0,0,0,2
芝,2300,全,1勝クラス,12,0,0,0,1
芝,2300,全,1勝クラス,13,0,0,0,1
芝,2300,全,all,1,7,2,1,3
芝,2300,全,all,2,2,3,1,7
芝,2300,全,all,3,2,2,2,7
芝,2300,全,all,4,1,3,1,8
芝,2300,全,all,5,1,0,4,8
芝,2300,全,all,6,0,1,2,10
芝,2300,全,all,7,0,0,1,11
芝,2300,全,all,8,0,1,1,10
芝,2300,全,all,9,0,0,0,9
芝,2300,全,all,10,0,1,0,5
芝,2300,全,all,11,0,0,0,7
芝,2300,全,all,12,0,0,0,5
芝,2300,全,all,13,0,0,0,4
芝,2300,全,all,14,0,0,0,1
芝,2300,全,未勝利,1,3,2,0,1
芝,2300,全,未勝利,2,2,1,1,2
芝,2300,全,未勝利,3,0,1,1,4
芝,2300,全,未勝利,4,1,0,1,4
芝,2300,全,未勝利,5,0,0,1,5
芝,2300,全,未勝利,6,0,0,2,4
芝,2300,全,未勝利,7,0,0,0,6
芝,2300,全,未勝利,8,0,1,0,5
芝,2300,全,未勝利,9,0,0,0,6
芝,2300,全,未勝利,10,0,1,0,4
芝,2300,全,未勝利,11,0,0,0,5
芝,2300,全,未勝利,12,0,0,0,4
芝,2300,全,未勝利,13,0,0,0,3
芝,2300,全,未勝利,14,0,0,0,1
芝,2300,稍重,all,1,1,0,0,0
芝,2300,稍重,all,2,0,0,0,1
芝,2300,稍重,all,3,0,1,0,0
芝,2300,稍重,all,4,0,0,1,0
芝,2300,稍重,all,5,0,0,0,1
芝,2300,稍重,all,6,0,0,0,1
芝,2300,稍重,all,7,0,0,0,1
芝,2300,稍重,all,8,0,0,0,1
芝,2300,稍重,all,9,0,0,0,1
芝,2300,稍重,all,10,0,0,0,1
芝,2300,稍重,all,11,0,0,0,1
芝,2300,稍重,all,12,0,0,0,1
芝,2300,稍重,all,13,0,0,0,1
芝,2300,稍重,未勝利,1,1,0,0,0
芝,2300,稍重,未勝利,2,0,0,0,1
芝,2300,稍重,未勝利,3,0,1,0,0
芝,2300,稍重,未勝利,4,0,0,1,0
芝,2300,稍重,未勝利,5,0,0,0,1
芝,2300,稍重,未勝利,6,0,0,0,1
芝,2300,稍重,未勝利,7,0,0,0,1
芝,2300,稍重,未勝利,8,0,0,0,1
芝,2300,稍重,未勝利,9,0,0,0,1
芝,2300,稍重,未勝利,10,0,0,0,1
芝,2300,稍重,未勝利,11,0,0,0,1
芝,2300,稍重,未勝利,12,0,0,0,1
芝,2300,稍重,未勝利,13,0,0,0,1
芝,2300,良,1勝クラス,1,3,0,1,2
芝,2300,良,1勝クラス,2,0,2,0,4
芝,2300,良,1勝クラス,3,2,0,1,3
芝,2300,良,1勝クラス,4,0,3,0,3
芝,2300,良,1勝クラス,5,1,0,3,2
芝,2300,良,1勝クラス,6,0,1,0,5
芝,2300,良,1勝クラス,7,0,0,0,5
芝,2300,良,1勝クラス,8,0,0,1,4
芝,2300,良,1勝クラス,9,0,0,0,3
芝,2300,良,1勝クラス,10,0,0,0,1
芝,2300,良,1勝クラス,11,0,0,0,2
芝,2300,良,1勝クラス,12,0,0,0,1
芝,2300,良,1勝クラス,13,0,0,0,1
芝,2300,良,all,1,6,2,1,3
芝,2300,良,all,2,2,3,1,6
芝,2300,良,all,3,2,1,2,7
芝,2300,良,all,4,1,3,0,8
芝,2300,良,all,5,1,0,4,7
芝,2300,良,all,6,0,1,2,9
芝,2300,良,all,7,0,0,1,10
芝,2300,良,all,8,0,1,1,9
芝,2300,良,all,9,0,0,0,8
芝,2300,良,all,10,0,1,0,4
芝,2300,良,all,11,0,0,0,6
芝,2300,良,all,12,0,0,0,4
芝,2300,良,all,13,0,0,0,3
芝,2300,良,all,14,0,0,0,1
芝,2300,良,未勝利,1,2,2,0,1
芝,2300,良,未勝利,2,2,1,1,1
芝,2300,良,未勝利,3,0,0,1,4
芝,2300,良,未勝利,4,1,0,0,4
芝,2300,良,未勝利,5,0,0,1,4
芝,2300,良,未勝利,6,0,0,2,3
芝,2300,良,未勝利,7,0,0,0,5
芝,2300,良,未勝利,8,0,1,0,4
芝,2300,良,未勝利,9,0,0,0,5
芝,2300,良,未勝利,10,0,1,0,3
芝,2300,良,未勝利,11,0,0,0,4
芝,2300,良,未勝利,12,0,0,0,3
芝,2300,良,未勝利,13,0,0,0,2
芝,2300,良,未勝利,14,0,0,0,1
芝,2400,不良,1勝クラス,1,0,1,1,1
芝,2400,不良,1勝クラス,2,1,0,0,2
芝,2400,不良,1勝クラス,3,0,1,1,1
芝,2400,不良,1勝クラス,4,1,0,0,2
芝,2400,不良,1勝クラス,5,1,0,0,2
芝,2400,不良,1勝クラス,6,0,0,0,3
芝,2400,不良,1勝クラス,7,0,1,0,1
芝,2400,不良,1勝クラス,8,0,0,1,1
芝,2400,不良,1勝クラス,9,0,0,0,2
芝,2400,不良,1勝クラス,10,0,0,0,1
芝,2400,不良,1勝クラス,11,0,0,0,1
芝,2400,不良,3勝クラス,1,0,0,0,1
芝,2400,不良,3勝クラス,2,0,0,0,1
芝,2400,不良,3勝クラス,3,1,0,0,0
芝,2400,不良,3勝クラス,4,0,0,0,1
芝,2400,不良,3勝クラス,5,0,0,0,1
芝,2400,不良,3勝クラス,6,0,0,0,1
芝,2400,不良,3勝クラス,7,0,0,0,1
芝,2400,不良,3勝クラス,8,0,0,0,1
芝,2400,不良,3勝クラス,9,0,0,0,1
芝,2400,不良,3勝クラス,10,0,1,0,0
芝,2400,不良,3勝クラス,11,0,0,0,1
芝,2400,不良,3勝クラス,12,0,0,0,1
芝,2400,不良,3勝クラス,13,0,0,1,0
芝,2400,不良,3勝クラス,14,0,0,0,1
芝,2400,不良,3勝クラス,16,0,0,0,1
芝,2400,不良,3勝クラス,17,0,0,0,1
芝,2400,不良,3勝クラス,18,0,0,0,1
芝,2400,不良,all,1,0,1,1,3
芝,2400,不良,all,2,1,0,0,4
芝,2400,不良,all,3,1,2,1,1
芝,2400,不良,all,4,1,0,0,4
芝,2400,不良,all,5,1,0,0,4
芝,2400,不良,all,6,0,0,1,4
芝,2400,不良,all,7,0,1,0,3
芝,2400,不良,all,8,0,0,1,3
芝,2400,不良,all,9,0,0,0,4
芝,2400,不良,all,10,0,1,0,2
芝,2400,不良,all,11,0,0,0,3
芝,2400,不良,all,12,0,0,0,2
芝,2400,不良,all,13,0,0,1,1
芝,2400,不良,all,14,0,0,0,2
芝,2400,不良,all,15,1,0,0,0
芝,2400,不良,all,16,0,0,0,2
芝,2400,不良,all,17,0,0,0,2
芝,2400,不良,all,18,0,0,0,2
芝,2400,不良,未勝利,1,0,0,0,1
芝,2400,不良,未勝利,2,0,0,0,1
芝,2400,不良,未勝利,3,0,1,0,0
芝,2400,不良,未勝利,4,0,0,0,1
芝,2400,不良,未勝利,5,0,0,0,1
芝,2400,不良,未勝利,6,0,0,1,0
芝,2400,不良,未勝利,7,0,0,0,1
芝,2400,不良,未勝利,8,0,0,0,1
芝,2400,不良,未勝利,9,0,0,0,1
芝,2400,不良,未勝利,10,0,0,0,1
芝,2400,不良,未勝利,11,0,0,0,1
芝,2400,不良,未勝利,12,0,0,0,1
芝,2400,不良,未勝利,13,0,0,0,1
芝,2400,不良,未勝利,14,0,0,0,1
芝,2400,不良,未勝利,15,1,0,0,0
芝,2400,不良,未勝利,16,0,0,0,1
芝,2400,不良,未勝利,17,0,0,0,1
芝,2400,不良,未勝利,18,0,0,0,1
芝,2400,全,1勝クラス,1,21,13,5,15
芝,2400,全,1勝クラス,2,11,15,8,20
芝,2400,全,1勝クラス,3,4,10,15,25
芝,2400,全,1勝クラス,4,9,4,6,35
芝,2400,全,1勝クラス,5,3,4,8,39
芝,2400,全,1勝クラス,6,3,1,4,45
芝,2400,全,1勝クラス,7,1,4,3,43
芝,2400,全,1勝クラス,8,1,2,2,42
芝,2400,全,1勝クラス,9,0,1,2,35
芝,2400,全,1勝クラス,10,1,0,0,26
芝,2400,全,1勝クラス,11,0,0,1,15
芝,2400,全,1勝クラス,12,0,0,0,11
芝,2400,全,1勝クラス,13,0,0,0,6
芝,2400,全,1勝クラス,14,0,0,0,5
芝,2400,全,1勝クラス,15,0,0,0,4
芝,2400,全,1勝クラス,16,0,0,0,4
芝,2400,全,1勝クラス,17,0,0,0,1
芝,2400,全,2勝クラス,1,22,6,6,14
芝,2400,全,2勝クラス,2,9,15,7,17
芝,2400,全,2勝クラス,3,4,12,6,26
芝,2400,全,2勝クラス,4,7,3,13,25
芝,2400,全,2勝クラス,5,2,6,2,38
芝,2400,全,2勝クラス,6,1,1,6,40
芝,2400,全,2勝クラス,7,1,2,1,44
芝,2400,全,2勝クラス,8,2,0,4,36
芝,2400,全,2勝クラス,9,0,2,3,28
芝,2400,全,2勝クラス,10,0,1,0,28
芝,2400,全,2勝クラス,11,0,0,0,22
芝,2400,全,2勝クラス,12,0,0,0,11
芝,2400,全,2勝クラス,13,0,0,0,4
芝,2400,全,2勝クラス,14,0,0,0,3
芝,2400,全,2勝クラス,15,0,0,0,1
芝,2400,全,2勝クラス,16,0,0,0,1
芝,2400,全,3勝クラス,1,8,1,3,15
芝,2400,全,3勝クラス,2,6,7,4,10
芝,2400,全,3勝クラス,3,7,1,4,15
芝,2400,全,3勝クラス,4,1,7,6,13
芝,2400,全,3勝クラス,5,2,4,1,20
芝,2400,全,3勝クラス,6,1,3,3,20
芝,2400,全,3勝クラス,7,1,0,2,21
芝,2400,全,3勝クラス,8,0,0,1,26
芝,2400,全,3勝クラス,9,1,1,1,22
芝,2400,全,3勝クラス,10,0,1,1,23
芝,2400,全,3勝クラス,11,0,0,0,23
芝,2400,全,3勝クラス,12,0,2,0,19
芝,2400,全,3勝クラス,13,0,0,1,16
芝,2400,全,3勝クラス,14,0,0,0,16
芝,2400,全,3勝クラス,15,0,0,0,10
芝,2400,全,3勝クラス,16,0,0,0,7
芝,2400,全,3勝クラス,17,0,0,0,4
芝,2400,全,3勝クラス,18,0,0,0,3
芝,2400,全,all,1,90,42,25,72
芝,2400,全,all,2,42,62,32,92
芝,2400,全,all,3,30,36,44,119
芝,2400,全,all,4,32,26,37,134
芝,2400,全,all,5,12,23,20,174
芝,2400,全,all,6,8,5,23,192
芝,2400,全,all,7,3,13,14,193
芝,2400,全,all,8,4,4,12,193
芝,2400,全,all,9,3,8,8,171
芝,2400,全,all,10,1,5,6,156
芝,2400,全,all,11,2,3,3,137
芝,2400,全,all,12,1,3,0,113
芝,2400,全,all,13,0,0,2,89
芝,2400,全,all,14,0,0,0,84
芝,2400,全,all,15,1,0,1,66
芝,2400,全,all,16,0,0,1,56
芝,2400,全,all,17,0,0,0,43
芝,2400,全,all,18,0,0,0,31
芝,2400,全,オープン,1,13,11,2,12
芝,2400,全,オープン,2,4,11,6,16
芝,2400,全,オープン,3,8,5,7,18
芝,2400,全,オープン,4,7,2,4,25
芝,2400,全,オープン,5,2,2,3,31
芝,2400,全,オープン,6,1,0,4,33
芝,2400,全,オープン,7,0,4,3,31
芝,2400,全,オープン,8,0,1,0,36
芝,2400,全,オープン,9,2,0,1,34
芝,2400,全,オープン,10,0,2,2,32
芝,2400,全,オープン,11,0,0,2,33
芝,2400,全,オープン,12,1,1,0,31
芝,2400,全,オープン,13,0,0,1,31
芝,2400,全,オープン,14,0,0,0,30
芝,2400,全,オープン,15,0,0,1,28
芝,2400,全,オープン,16,0,0,1,25
芝,2400,全,オープン,17,0,0,0,25
芝,2400,全,オープン,18,0,0,0,19
芝,2400,全,未勝利,1,25,10,6,12
芝,2400,全,未勝利,2,9,12,5,27
芝,2400,全,未勝利,3,4,8,11,30
芝,2400,全,未勝利,4,6,7,8,32
芝,2400,全,未勝利,5,3,6,5,39
芝,2400,全,未勝利,6,2,0,6,45
芝,2400,全,未勝利,7,0,3,4,46
芝,2400,全,未勝利,8,1,0,5,46
芝,2400,全,未勝利,9,0,3,1,46
芝,2400,全,未勝利,10,0,1,2,44
芝,2400,全,未勝利,11,2,3,0,42
芝,2400,全,未勝利,12,0,0,0,40
芝,2400,全,未勝利,13,0,0,0,31
芝,2400,全,未勝利,14,0,0,0,29
芝,2400,全,未勝利,15,1,0,0,23
芝,2400,全,未勝利,16,0,0,0,19
芝,2400,全,未勝利,17,0,0,0,13
芝,2400,全,未勝利,18,0,0,0,9
芝,2400,稍重,1勝クラス,1,2,2,0,3
芝,2400,稍重,1勝クラス,2,1,0,3,3
芝,2400,稍重,1勝クラス,3,0,3,1,3
芝,2400,稍重,1勝クラス,4,2,0,1,4
芝,2400,稍重,1勝クラス,5,0,0,0,7
芝,2400,稍重,1勝クラス,6,2,0,0,5
芝,2400,稍重,1勝クラス,7,0,1,0,5
芝,2400,稍重,1勝クラス,8,0,0,1,4
芝,2400,稍重,1勝クラス,9,0,1,1,1
芝,2400,稍重,1勝クラス,10,0,0,0,3
芝,2400,稍重,2勝クラス,1,3,0,0,3
芝,2400,稍重,2勝クラス,2,1,3,0,2
芝,2400,稍重,2勝クラス,3,1,2,1,2
芝,2400,稍重,2勝クラス,4,0,0,2,4
芝,2400,稍重,2勝クラス,5,0,0,0,6
芝,2400,稍重,2勝クラス,6,0,1,1,4
芝,2400,稍重,2勝クラス,7,0,0,0,6
芝,2400,稍重,2勝クラス,8,1,0,1,4
芝,2400,稍重,2勝クラス,9,0,0,1,5
芝,2400,稍重,2勝クラス,10,0,0,0,6
芝,2400,稍重,2勝クラス,11,0,0,0,5
芝,2400,稍重,2勝クラス,12,0,0,0,4
芝,2400,稍重,2勝クラス,13,0,0,0,3
芝,2400,稍重,2勝クラス,14,0,0,0,2
芝,2400,稍重,2勝クラス,15,0,0,0,1
芝,2400,稍重,2勝クラス,16,0,0,0,1
芝,2400,稍重,3勝クラス,1,2,0,1,1
芝,2400,稍重,3勝クラス,2,2,0,0,2
芝,2400,稍重,3勝クラス,3,0,0,1,3
芝,2400,稍重,3勝クラス,4,0,3,1,0
芝,2400,稍重,3勝クラス,5,0,0,0,4
芝,2400,稍重,3勝クラス,6,0,0,0,4
芝,2400,稍重,3勝クラス,7,0,0,0,4
芝,2400,稍重,3勝クラス,8,0,0,0,4
芝,2400,稍重,3勝クラス,9,0,0,1,3
芝,2400,稍重,3勝クラス,10,0,0,0,4
芝,2400,稍重,3勝クラス,11,0,0,0,3
芝,2400,稍重,3勝クラス,12,0,1,0,2
芝,2400,稍重,3勝クラス,13,0,0,0,2
芝,2400,稍重,3勝クラス,14,0,0,0,2
芝,2400,稍重,3勝クラス,15,0,0,0,2
芝,2400,稍重,3勝クラス,16,0,0,0,1
芝,2400,稍重,all,1,11,5,2,9
芝,2400,稍重,all,2,4,7,4,12
芝,2400,稍重,all,3,2,5,6,14
芝,2400,稍重,all,4,4,4,5,14
芝,2400,稍重,all,5,2,0,0,25
芝,2400,稍重,all,6,2,1,1,23
芝,2400,稍重,all,7,0,1,2,23
芝,2400,稍重,all,8,1,0,3,21
芝,2400,稍重,all,9,1,1,3,17
芝,2400,稍重,all,10,0,1,1,20
芝,2400,稍重,all,11,0,1,0,16
芝,2400,稍重,all,12,0,1,0,15
芝,2400,稍重,all,13,0,0,0,13
芝,2400,稍重,all,14,0,0,0,11
芝,2400,稍重,all,15,0,0,0,10
芝,2400,稍重,all,16,0,0,0,9
芝,2400,稍重,all,17,0,0,0,5
芝,2400,稍重,all,18,0,0,0,1
芝,2400,稍重,オープン,1,0,1,0,1
芝,2400,稍重,オープン,2,0,0,0,2
芝,2400,稍重,オープン,3,0,0,2,0
芝,2400,稍重,オープン,4,0,0,0,2
芝,2400,稍重,オープン,5,1,0,0,1
芝,2400,稍重,オープン,6,0,0,0,2
芝,2400,稍重,オープン,7,0,0,0,2
芝,2400,稍重,オープン,8,0,0,0,2
芝,2400,稍重,オープン,9,1,0,0,1
芝,2400,稍重,オープン,10,0,1,0,1
芝,2400,稍重,オープン,11,0,0,0,2
芝,2400,稍重,オープン,12,0,0,0,2
芝,2400,稍重,オープン,13,0,0,0,2
芝,2400,稍重,オープン,14,0,0,0,2
芝,2400,稍重,オープン,15,0,0,0,2
芝,2400,稍重,オープン,16,0,0,0,2
芝,2400,稍重,オープン,17,0,0,0,1
芝,2400,稍重,未勝利,1,4,2,1,1
芝,2400,稍重,未勝利,2,0,4,1,3
芝,2400,稍重,未勝利,3,1,0,1,6
芝,2400,稍重,未勝利,4,2,1,1,4
芝,2400,稍重,未勝利,5,1,0,0,7
芝,2400,稍重,未勝利,6,0,0,0,8
芝,2400,稍重,未勝利,7,0,0,2,6
芝,2400,稍重,未勝利,8,0,0,1,7
芝,2400,稍重,未勝利,9,0,0,0,7
芝,2400,稍重,未勝利,10,0,0,1,6
芝,2400,稍重,未勝利,11,0,1,0,6
芝,2400,稍重,未勝利,12,0,0,0,7
芝,2400,稍重,未勝利,13,0,0,0,6
芝,2400,稍重,未勝利,14,0,0,0,5
芝,2400,稍重,未勝利,15,0,0,0,5
芝,2400,稍重,未勝利,16,0,0,0,5
芝,2400,稍重,未勝利,17,0,0,0,4
芝,2400,稍重,未勝利,18,0,0,0,1
芝,2400,良,1勝クラス,1,19,9,4,11
芝,2400,良,1勝クラス,2,9,15,5,14
芝,2400,良,1勝クラス,3,4,6,12,21
芝,2400,良,1勝クラス,4,6,4,5,28
芝,2400,良,1勝クラス,5,1,4,8,30
芝,2400,良,1勝クラス,6,1,1,4,36
芝,2400,良,1勝クラス,7,1,2,3,36
芝,2400,良,1勝クラス,8,1,2,0,36
芝,2400,良,1勝クラス,9,0,0,1,31
芝,2400,良,1勝クラス,10,1,0,0,21
芝,2400,良,1勝クラス,11,0,0,1,14
芝,2400,良,1勝クラス,12,0,0,0,11
芝,2400,良,1勝クラス,13,0,0,0,6
芝,2400,良,1勝クラス,14,0,0,0,5
芝,2400,良,1勝クラス,15,0,0,0,4
芝,2400,良,1勝クラス,16,0,0,0,4
芝,2400,良,1勝クラス,17,0,0,0,1
芝,2400,良,2勝クラス,1,17,6,6,11
芝,2400,良,2勝クラス,2,8,12,6,14
芝,2400,良,2勝クラス,3,3,9,5,23
芝,2400,良,2勝クラス,4,7,2,11,20
芝,2400,良,2勝クラス,5,2,6,2,30
芝,2400,良,2勝クラス,6,1,0,5,34
芝,2400,良,2勝クラス,7,1,2,1,36
芝,2400,良,2勝クラス,8,1,0,2,31
芝,2400,良,2勝クラス,9,0,2,2,21
芝,2400,良,2勝クラス,10,0,1,0,22
芝,2400,良,2勝クラス,11,0,0,0,17
芝,2400,良,2勝クラス,12,0,0,0,7
芝,2400,良,2勝クラス,13,0,0,0,1
芝,2400,良,2勝クラス,14,0,0,0,1
芝,2400,良,3勝クラス,1,6,1,2,12
芝,2400,良,3勝クラス,2,4,6,4,7
芝,2400,良,3勝クラス,3,5,1,3,12
芝,2400,良,3勝クラス,4,1,4,4,12
芝,2400,良,3勝クラス,5,2,4,1,14
芝,2400,良,3勝クラス,6,1,3,3,14
芝,2400,良,3勝クラス,7,1,0,2,15
芝,2400,良,3勝クラス,8,0,0,1,20
芝,2400,良,3勝クラス,9,1,1,0,17
芝,2400,良,3勝クラス,10,0,0,1,18
芝,2400,良,3勝クラス,11,0,0,0,18
芝,2400,良,3勝クラス,12,0,1,0,15
芝,2400,良,3勝クラス,13,0,0,0,13
芝,2400,良,3勝クラス,14,0,0,0,12
芝,2400,良,3勝クラス,15,0,0,0,8
芝,2400,良,3勝クラス,16,0,0,0,5
芝,2400,良,3勝クラス,17,0,0,0,3
芝,2400,良,3勝クラス,18,0,0,0,2
芝,2400,良,all,1,77,35,22,57
芝,2400,良,all,2,37,53,26,74
芝,2400,良,all,3,25,28,36,102
芝,2400,良,all,4,27,21,31,112
芝,2400,良,all,5,7,22,20,142
芝,2400,良,all,6,6,4,21,159
芝,2400,良,all,7,3,11,12,161
芝,2400,良,all,8,3,4,7,164
芝,2400,良,all,9,2,7,4,145
芝,2400,良,all,10,1,3,5,130
芝,2400,良,all,11,2,2,3,115
芝,2400,良,all,12,1,2,0,93
芝,2400,良,all,13,0,0,1,72
芝,2400,良,all,14,0,0,0,68
芝,2400,良,all,15,0,0,1,54
芝,2400,良,all,16,0,0,1,45
芝,2400,良,all,17,0,0,0,36
芝,2400,良,all,18,0,0,0,28
芝,2400,良,オープン,1,13,10,2,10
芝,2400,良,オープン,2,4,11,5,14
芝,2400,良,オープン,3,7,5,5,18
芝,2400,良,オープン,4,7,2,4,22
芝,2400,良,オープン,5,1,1,3,30
芝,2400,良,オープン,6,1,0,4,30
芝,2400,良,オープン,7,0,4,3,28
芝,2400,良,オープン,8,0,1,0,33
芝,2400,良,オープン,9,1,0,1,32
芝,2400,良,オープン,10,0,1,2,30
芝,2400,良,オープン,11,0,0,2,30
芝,2400,良,オープン,12,1,1,0,28
芝,2400,良,オープン,13,0,0,1,28
芝,2400,良,オープン,14,0,0,0,27
芝,2400,良,オープン,15,0,0,1,25
芝,2400,良,オープン,16,0,0,1,23
芝,2400,良,オープン,17,0,0,0,24
芝,2400,良,オープン,18,0,0,0,19
芝,2400,良,未勝利,1,21,8,5,9
芝,2400,良,未勝利,2,9,7,4,23
芝,2400,良,未勝利,3,3,7,10,23
芝,2400,良,未勝利,4,4,6,7,26
芝,2400,良,未勝利,5,1,6,5,31
芝,2400,良,未勝利,6,2,0,5,36
芝,2400,良,未勝利,7,0,3,2,38
芝,2400,良,未勝利,8,1,0,4,37
芝,2400,良,未勝利,9,0,3,0,38
芝,2400,良,未勝利,10,0,1,1,36
芝,2400,良,未勝利,11,2,2,0,34
芝,2400,良,未勝利,12,0,0,0,31
芝,2400,良,未勝利,13,0,0,0,23
芝,2400,良,未勝利,14,0,0,0,22
芝,2400,良,未勝利,15,0,0,0,17
芝,2400,良,未勝利,16,0,0,0,13
芝,2400,良,未勝利,17,0,0,0,8
芝,2400,良,未勝利,18,0,0,0,7
芝,2400,重,1勝クラス,1,0,1,0,0
芝,2400,重,1勝クラス,2,0,0,0,1
芝,2400,重,1勝クラス,3,0,0,1,0
芝,2400,重,1勝クラス,4,0,0,0,1
芝,2400,重,1勝クラス,5,1,0,0,0
芝,2400,重,1勝クラス,6,0,0,0,1
芝,2400,重,1勝クラス,7,0,0,0,1
芝,2400,重,1勝クラス,8,0,0,0,1
芝,2400,重,1勝クラス,9,0,0,0,1
芝,2400,重,1勝クラス,10,0,0,0,1
芝,2400,重,2勝クラス,1,2,0,0,0
芝,2400,重,2勝クラス,2,0,0,1,1
芝,2400,重,2勝クラス,3,0,1,0,1
芝,2400,重,2勝クラス,4,0,1,0,1
芝,2400,重,2勝クラス,5,0,0,0,2
芝,2400,重,2勝クラス,6,0,0,0,2
芝,2400,重,2勝クラス,7,0,0,0,2
芝,2400,重,2勝クラス,8,0,0,1,1
芝,2400,重,2勝クラス,9,0,0,0,2
芝,2400,重,3勝クラス,1,0,0,0,1
芝,2400,重,3勝クラス,2,0,1,0,0
芝,2400,重,3勝クラス,3,1,0,0,0
芝,2400,重,3勝クラス,4,0,0,1,0
芝,2400,重,3勝クラス,5,0,0,0,1
芝,2400,重,3勝クラス,6,0,0,0,1
芝,2400,重,3勝クラス,7,0,0,0,1
芝,2400,重,3勝クラス,8,0,0,0,1
芝,2400,重,3勝クラス,9,0,0,0,1
芝,2400,重,3勝クラス,10,0,0,0,1
芝,2400,重,3勝クラス,11,0,0,0,1
芝,2400,重,3勝クラス,12,0,0,0,1
芝,2400,重,3勝クラス,13,0,0,0,1
芝,2400,重,3勝クラス,14,0,0,0,1
芝,2400,重,all,1,2,1,0,3
芝,2400,重,all,2,0,2,2,2
芝,2400,重,all,3,2,1,1,2
芝,2400,重,all,4,0,1,1,4
芝,2400,重,all,5,2,1,0,3
芝,2400,重,all,6,0,0,0,6
芝,2400,重,all,7,0,0,0,6
芝,2400,重,all,8,0,0,1,5
芝,2400,重,all,9,0,0,1,5
芝,2400,重,all,10,0,0,0,4
芝,2400,重,all,11,0,0,0,3
芝,2400,重,all,12,0,0,0,3
芝,2400,重,all,13,0,0,0,3
芝,2400,重,all,14,0,0,0,3
芝,2400,重,all,15,0,0,0,2
芝,2400,重,オープン,1,0,0,0,1
芝,2400,重,オープン,2,0,0,1,0
芝,2400,重,オープン,3,1,0,0,0
芝,2400,重,オープン,4,0,0,0,1
芝,2400,重,オープン,5,0,1,0,0
芝,2400,重,オープン,6,0,0,0,1
芝,2400,重,オープン,7,0,0,0,1
芝,2400,重,オープン,8,0,0,0,1
芝,2400,重,オープン,9,0,0,0,1
芝,2400,重,オープン,10,0,0,0,1
芝,2400,重,オープン,11,0,0,0,1
芝,2400,重,オープン,12,0,0,0,1
芝,2400,重,オープン,13,0,0,0,1
芝,2400,重,オープン,14,0,0,0,1
芝,2400,重,オープン,15,0,0,0,1
芝,2400,重,未勝利,1,0,0,0,1
芝,2400,重,未勝利,2,0,1,0,0
芝,2400,重,未勝利,3,0,0,0,1
芝,2400,重,未勝利,4,0,0,0,1
芝,2400,重,未勝利,5,1,0,0,0
芝,2400,重,未勝利,6,0,0,0,1
芝,2400,重,未勝利,7,0,0,0,1
芝,2400,重,未勝利,8,0,0,0,1
芝,2400,重,未勝利,9,0,0,1,0
芝,2400,重,未勝利,10,0,0,0,1
芝,2400,重,未勝利,11,0,0,0,1
芝,2400,重,未勝利,12,0,0,0,1
芝,2400,重,未勝利,13,0,0,0,1
芝,2400,重,未勝利,14,0,0,0,1
芝,2400,重,未勝利,15,0,0,0,1
芝,2500,全,2勝クラス,1,1,1,0,0
芝,2500,全,2勝クラス,2,0,0,2,0
芝,2500,全,2勝クラス,3,1,0,0,1
芝,2500,全,2勝クラス,4,0,0,0,2
芝,2500,全,2勝クラス,5,0,0,0,2
芝,2500,全,2勝クラス,6,0,1,0,1
芝,2500,全,2勝クラス,7,0,0,0,2
芝,2500,全,all,1,6,4,2,5
芝,2500,全,all,2,2,1,5,9
芝,2500,全,all,3,4,0,3,10
芝,2500,全,all,4,1,1,1,14
芝,2500,全,all,5,0,4,0,13
芝,2500,全,all,6,1,6,1,9
芝,2500,全,all,7,0,0,1,15
芝,2500,全,all,8,1,0,1,13
芝,2500,全,all,9,1,0,3,11
芝,2500,全,all,10,1,1,0,13
芝,2500,全,all,11,0,0,0,14
芝,2500,全,all,12,0,0,0,15
芝,2500,全,all,13,0,0,0,15
