race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
芝,2300,全,1勝クラス,12,0,0,0,1
芝,2300,全,1勝クラス,13,0,0,0,1
芝,2300,全,1勝クラス,14,0,0,1,0
芝,2300,全,all,1,2,0,1,10
芝,2300,全,all,2,3,2,0,8
芝,2300,全,all,3,1,1,2,9
芝,2300,全,all,4,1,1,1,10
芝,2300,全,all,5,0,1,2,9
芝,2300,全,all,6,2,4,2,5
芝,2300,全,all,7,1,0,2,9
芝,2300,全,all,8,0,0,0,12
芝,2300,全,all,9,1,1,0,7
芝,2300,全,all,10,0,1,1,5
芝,2300,全,all,11,2,1,0,2
芝,2300,全,all,12,0,1,0,4
芝,2300,全,all,13,0,0,0,4
芝,2300,全,all,14,0,0,2,1
芝,2300,全,未勝利,1,1,0,0,5
芝,2300,全,未勝利,2,1,0,0,5
芝,2300,全,未勝利,3,0,0,0,6
芝,2300,全,未勝利,4,0,1,1,4
芝,2300,全,未勝利,5,0,0,1,5
芝,2300,全,未勝利,6,1,1,2,2
芝,2300,全,未勝利,7,1,0,0,5
芝,2300,全,未勝利,8,0,0,0,6
芝,2300,全,未勝利,9,0,1,0,5
芝,2300,全,未勝利,10,0,1,1,3
芝,2300,全,未勝利,11,2,1,0,1
芝,2300,全,未勝利,12,0,1,0,3
芝,2300,全,未勝利,13,0,0,0,3
芝,2300,全,未勝利,14,0,0,1,1
芝,2300,稍重,all,1,0,0,0,1
芝,2300,稍重,all,2,0,0,0,1
芝,2300,稍重,all,3,0,0,0,1
芝,2300,稍重,all,4,0,0,0,1
芝,2300,稍重,all,5,0,0,0,1
芝,2300,稍重,all,6,0,0,0,1
芝,2300,稍重,all,7,1,0,0,0
芝,2300,稍重,all,8,0,0,0,1
芝,2300,稍重,all,9,0,0,0,1
芝,2300,稍重,all,10,0,1,0,0
芝,2300,稍重,all,12,0,0,0,1
芝,2300,稍重,all,13,0,0,0,1
芝,2300,稍重,all,14,0,0,1,0
芝,2300,稍重,未勝利,1,0,0,0,1
芝,2300,稍重,未勝利,2,0,0,0,1
芝,2300,稍重,未勝利,3,0,0,0,1
芝,2300,稍重,未勝利,4,0,0,0,1
芝,2300,稍重,未勝利,5,0,0,0,1
芝,2300,稍重,未勝利,6,0,0,0,1
芝,2300,稍重,未勝利,7,1,0,0,0
芝,2300,稍重,未勝利,8,0,0,0,1
芝,2300,稍重,未勝利,9,0,0,0,1
芝,2300,稍重,未勝利,10,0,1,0,0
芝,2300,稍重,未勝利,12,0,0,0,1
芝,2300,稍重,未勝利,13,0,0,0,1
芝,2300,稍重,未勝利,14,0,0,1,0
芝,2300,良,1勝クラス,1,0,0,1,5
芝,2300,良,1勝クラス,2,2,1,0,3
芝,2300,良,1勝クラス,3,1,1,1,3
芝,2300,良,1勝クラス,4,1,0,0,5
芝,2300,良,1勝クラス,5,0,1,1,3
芝,2300,良,1勝クラス,6,1,3,0,2
芝,2300,良,1勝クラス,7,0,0,2,3
芝,2300,良,1勝クラス,8,0,0,0,5
芝,2300,良,1勝クラス,9,1,0,0,2
芝,2300,良,1勝クラス,10,0,0,0,2
芝,2300,良,1勝クラス,11,0,0,0,1
芝,2300,良,1勝クラス,12,0,0,0,1
芝,2300,良,1勝クラス,13,0,0,0,1
芝,2300,良,1勝クラス,14,0,0,1,0
芝,2300,良,all,1,2,0,1,9
芝,2300,良,all,2,3,2,0,7
芝,2300,良,all,3,1,1,2,8
芝,2300,良,all,4,1,1,1,9
芝,2300,良,all,5,0,1,2,8
芝,2300,良,all,6,2,4,2,4
芝,2300,良,all,7,0,0,2,9
芝,2300,良,all,8,0,0,0,11
芝,2300,良,all,9,1,1,0,6
芝,2300,良,all,10,0,0,1,5
芝,2300,良,all,11,2,1,0,2
芝,2300,良,all,12,0,1,0,3
芝,2300,良,all,13,0,0,0,3
芝,2300,良,all,14,0,0,1,1
芝,2300,良,未勝利,1,1,0,0,4
芝,2300,良,未勝利,2,1,0,0,4
芝,2300,良,未勝利,3,0,0,0,5
芝,2300,良,未勝利,4,0,1,1,3
芝,2300,良,未勝利,5,0,0,1,4
芝,2300,良,未勝利,6,1,1,2,1
芝,2300,良,未勝利,7,0,0,0,5
芝,2300,良,未勝利,8,0,0,0,5
芝,2300,良,未勝利,9,0,1,0,4
芝,2300,良,未勝利,10,0,0,1,3
芝,2300,良,未勝利,11,2,1,0,1
芝,2300,良,未勝利,12,0,1,0,2
芝,2300,良,未勝利,13,0,0,0,2
芝,2300,良,未勝利,14,0,0,0,1
芝,2400,不良,1勝クラス,1,0,1,0,1
芝,2400,不良,1勝クラス,2,0,0,0,3
芝,2400,不良,1勝クラス,3,0,1,0,2
芝,2400,不良,1勝クラス,4,0,1,1,1
芝,2400,不良,1勝クラス,5,1,0,0,2
芝,2400,不良,1勝クラス,6,0,0,0,3
芝,2400,不良,1勝クラス,7,0,0,2,0
芝,2400,不良,1勝クラス,8,1,0,0,1
芝,2400,不良,1勝クラス,9,1,0,0,1
芝,2400,不良,1勝クラス,10,0,0,0,2
芝,2400,不良,1勝クラス,11,0,0,0,1
芝,2400,不良,3勝クラス,1,0,0,0,1
芝,2400,不良,3勝クラス,2,0,0,1,0
芝,2400,不良,3勝クラス,3,0,0,0,1
芝,2400,不良,3勝クラス,4,0,0,0,1
芝,2400,不良,3勝クラス,5,0,0,0,1
芝,2400,不良,3勝クラス,6,0,1,0,0
芝,2400,不良,3勝クラス,7,0,0,0,1
芝,2400,不良,3勝クラス,8,0,0,0,1
芝,2400,不良,3勝クラス,9,0,0,0,1
芝,2400,不良,3勝クラス,10,0,0,0,1
芝,2400,不良,3勝クラス,11,0,0,0,1
芝,2400,不良,3勝クラス,12,0,0,0,1
芝,2400,不良,3勝クラス,13,1,0,0,0
芝,2400,不良,3勝クラス,14,0,0,0,1
芝,2400,不良,3勝クラス,15,0,0,0,1
芝,2400,不良,3勝クラス,16,0,0,0,1
芝,2400,不良,3勝クラス,17,0,0,0,1
芝,2400,不良,all,1,0,1,0,3
芝,2400,不良,all,2,0,0,1,4
芝,2400,不良,all,3,0,1,0,4
芝,2400,不良,all,4,0,1,1,3
芝,2400,不良,all,5,1,1,0,3
芝,2400,不良,all,6,0,1,0,4
芝,2400,不良,all,7,0,0,2,2
芝,2400,不良,all,8,1,0,0,3
芝,2400,不良,all,9,1,0,0,3
芝,2400,不良,all,10,0,0,0,4
芝,2400,不良,all,11,0,0,0,3
芝,2400,不良,all,12,0,0,0,2
芝,2400,不良,all,13,1,0,0,1
芝,2400,不良,all,14,0,0,0,2
芝,2400,不良,all,15,0,0,0,2
芝,2400,不良,all,16,0,0,0,2
芝,2400,不良,all,17,0,0,1,1
芝,2400,不良,all,18,1,0,0,0
芝,2400,不良,未勝利,1,0,0,0,1
芝,2400,不良,未勝利,2,0,0,0,1
芝,2400,不良,未勝利,3,0,0,0,1
芝,2400,不良,未勝利,4,0,0,0,1
芝,2400,不良,未勝利,5,0,1,0,0
芝,2400,不良,未勝利,6,0,0,0,1
芝,2400,不良,未勝利,7,0,0,0,1
芝,2400,不良,未勝利,8,0,0,0,1
芝,2400,不良,未勝利,9,0,0,0,1
芝,2400,不良,未勝利,10,0,0,0,1
芝,2400,不良,未勝利,11,0,0,0,1
芝,2400,不良,未勝利,12,0,0,0,1
芝,2400,不良,未勝利,13,0,0,0,1
芝,2400,不良,未勝利,14,0,0,0,1
芝,2400,不良,未勝利,15,0,0,0,1
芝,2400,不良,未勝利,16,0,0,0,1
芝,2400,不良,未勝利,17,0,0,1,0
芝,2400,不良,未勝利,18,1,0,0,0
芝,2400,全,1勝クラス,1,5,5,6,36
芝,2400,全,1勝クラス,2,3,4,6,41
芝,2400,全,1勝クラス,3,9,6,6,33
芝,2400,全,1勝クラス,4,5,8,5,35
芝,2400,全,1勝クラス,5,3,4,3,44
芝,2400,全,1勝クラス,6,9,8,2,34
芝,2400,全,1勝クラス,7,4,2,7,38
芝,2400,全,1勝クラス,8,5,7,6,30
芝,2400,全,1勝クラス,9,5,7,3,23
芝,2400,全,1勝クラス,10,2,1,5,21
芝,2400,全,1勝クラス,11,3,0,2,11
芝,2400,全,1勝クラス,12,0,1,2,8
芝,2400,全,1勝クラス,13,0,1,0,5
芝,2400,全,1勝クラス,14,0,0,0,5
芝,2400,全,1勝クラス,15,1,0,0,3
芝,2400,全,1勝クラス,16,0,0,1,3
芝,2400,全,1勝クラス,17,0,0,0,1
芝,2400,全,2勝クラス,1,4,7,4,33
芝,2400,全,2勝クラス,2,3,2,4,39
芝,2400,全,2勝クラス,3,5,3,5,35
芝,2400,全,2勝クラス,4,6,4,8,30
芝,2400,全,2勝クラス,5,5,9,2,32
芝,2400,全,2勝クラス,6,5,8,5,30
芝,2400,全,2勝クラス,7,4,4,5,35
芝,2400,全,2勝クラス,8,8,7,5,22
芝,2400,全,2勝クラス,9,2,1,5,25
芝,2400,全,2勝クラス,10,3,1,0,25
芝,2400,全,2勝クラス,11,1,2,3,16
芝,2400,全,2勝クラス,12,0,0,1,10
芝,2400,全,2勝クラス,13,1,0,1,2
芝,2400,全,2勝クラス,14,0,0,0,3
芝,2400,全,2勝クラス,15,0,0,0,1
芝,2400,全,2勝クラス,16,1,0,0,0
芝,2400,全,3勝クラス,1,2,1,0,24
芝,2400,全,3勝クラス,2,2,1,4,20
芝,2400,全,3勝クラス,3,1,1,1,24
芝,2400,全,3勝クラス,4,2,1,4,20
芝,2400,全,3勝クラス,5,3,3,0,21
芝,2400,全,3勝クラス,6,3,2,2,20
芝,2400,全,3勝クラス,7,2,3,2,19
芝,2400,全,3勝クラス,8,2,2,3,20
芝,2400,全,3勝クラス,9,3,1,1,18
芝,2400,全,3勝クラス,10,3,2,2,18
芝,2400,全,3勝クラス,11,1,3,3,16
芝,2400,全,3勝クラス,12,0,4,1,16
芝,2400,全,3勝クラス,13,2,2,1,12
芝,2400,全,3勝クラス,14,0,0,2,14
芝,2400,全,3勝クラス,15,0,0,0,11
芝,2400,全,3勝クラス,16,0,1,0,6
芝,2400,全,3勝クラス,17,0,0,1,3
芝,2400,全,3勝クラス,18,1,0,0,1
芝,2400,全,all,1,18,25,12,172
芝,2400,全,all,2,22,11,24,172
芝,2400,全,all,3,21,19,19,170
芝,2400,全,all,4,18,17,26,165
芝,2400,全,all,5,22,21,15,168
芝,2400,全,all,6,23,29,15,161
芝,2400,全,all,7,16,18,24,167
芝,2400,全,all,8,18,22,21,154
芝,2400,全,all,9,14,16,16,142
芝,2400,全,all,10,19,12,13,129
芝,2400,全,all,11,9,10,13,112
芝,2400,全,all,12,8,8,6,94
芝,2400,全,all,13,6,7,7,72
芝,2400,全,all,14,3,2,8,72
芝,2400,全,all,15,3,6,2,58
芝,2400,全,all,16,4,5,2,44
芝,2400,全,all,17,1,1,4,35
芝,2400,全,all,18,4,1,1,28
芝,2400,全,オープン,1,1,4,1,32
芝,2400,全,オープン,2,6,2,5,25
芝,2400,全,オープン,3,3,2,3,30
芝,2400,全,オープン,4,1,2,3,32
芝,2400,全,オープン,5,5,2,4,25
芝,2400,全,オープン,6,2,3,1,32
芝,2400,全,オープン,7,2,8,4,24
芝,2400,全,オープン,8,1,0,2,35
芝,2400,全,オープン,9,2,1,0,34
芝,2400,全,オープン,10,3,4,1,29
芝,2400,全,オープン,11,1,0,2,31
芝,2400,全,オープン,12,3,3,1,26
芝,2400,全,オープン,13,3,1,4,24
芝,2400,全,オープン,14,0,0,3,28
芝,2400,全,オープン,15,1,4,0,23
芝,2400,全,オープン,16,2,1,1,21
芝,2400,全,オープン,17,1,1,1,20
芝,2400,全,オープン,18,1,1,1,19
芝,2400,全,未勝利,1,6,6,1,40
芝,2400,全,未勝利,2,7,2,3,41
芝,2400,全,未勝利,3,3,5,4,41
芝,2400,全,未勝利,4,4,1,5,41
芝,2400,全,未勝利,5,5,3,4,41
芝,2400,全,未勝利,6,1,7,5,40
芝,2400,全,未勝利,7,4,1,4,44
芝,2400,全,未勝利,8,1,4,4,43
芝,2400,全,未勝利,9,2,6,6,36
芝,2400,全,未勝利,10,6,4,5,33
芝,2400,全,未勝利,11,2,5,3,37
芝,2400,全,未勝利,12,5,0,1,33
芝,2400,全,未勝利,13,0,2,1,29
芝,2400,全,未勝利,14,3,2,3,21
芝,2400,全,未勝利,15,1,2,2,20
芝,2400,全,未勝利,16,1,3,0,14
芝,2400,全,未勝利,17,0,0,2,11
芝,2400,全,未勝利,18,2,0,0,8
芝,2400,稍重,1勝クラス,1,0,1,1,5
芝,2400,稍重,1勝クラス,2,1,1,2,3
芝,2400,稍重,1勝クラス,3,2,0,1,4
芝,2400,稍重,1勝クラス,4,2,0,1,4
芝,2400,稍重,1勝クラス,5,1,0,0,6
芝,2400,稍重,1勝クラス,6,1,2,0,4
芝,2400,稍重,1勝クラス,7,0,1,1,4
芝,2400,稍重,1勝クラス,8,0,1,0,4
芝,2400,稍重,1勝クラス,9,0,0,1,2
芝,2400,稍重,1勝クラス,10,0,1,0,2
芝,2400,稍重,2勝クラス,1,0,1,2,3
芝,2400,稍重,2勝クラス,2,1,0,1,4
芝,2400,稍重,2勝クラス,3,1,0,0,5
芝,2400,稍重,2勝クラス,4,0,0,0,6
芝,2400,稍重,2勝クラス,5,0,1,1,4
芝,2400,稍重,2勝クラス,6,0,1,0,5
芝,2400,稍重,2勝クラス,7,1,0,0,5
芝,2400,稍重,2勝クラス,8,1,2,0,3
芝,2400,稍重,2勝クラス,9,1,0,0,5
芝,2400,稍重,2勝クラス,10,0,0,0,6
芝,2400,稍重,2勝クラス,11,0,1,1,3
芝,2400,稍重,2勝クラス,12,0,0,0,4
芝,2400,稍重,2勝クラス,13,0,0,1,2
芝,2400,稍重,2勝クラス,14,0,0,0,2
芝,2400,稍重,2勝クラス,15,0,0,0,1
芝,2400,稍重,2勝クラス,16,1,0,0,0
芝,2400,稍重,3勝クラス,1,1,0,0,3
芝,2400,稍重,3勝クラス,2,0,1,1,2
芝,2400,稍重,3勝クラス,3,1,0,0,3
芝,2400,稍重,3勝クラス,4,0,1,0,3
芝,2400,稍重,3勝クラス,5,0,0,0,4
芝,2400,稍重,3勝クラス,6,0,1,0,3
芝,2400,稍重,3勝クラス,7,1,0,1,2
芝,2400,稍重,3勝クラス,8,0,0,0,4
芝,2400,稍重,3勝クラス,9,0,0,1,3
芝,2400,稍重,3勝クラス,10,1,0,0,3
芝,2400,稍重,3勝クラス,11,0,0,0,3
芝,2400,稍重,3勝クラス,12,0,0,1,2
芝,2400,稍重,3勝クラス,13,0,0,0,2
芝,2400,稍重,3勝クラス,14,0,0,0,2
芝,2400,稍重,3勝クラス,15,0,0,0,2
芝,2400,稍重,3勝クラス,16,0,1,0,0
芝,2400,稍重,all,1,2,4,3,18
芝,2400,稍重,all,2,4,2,4,17
芝,2400,稍重,all,3,4,1,2,20
芝,2400,稍重,all,4,3,2,2,20
芝,2400,稍重,all,5,2,1,2,22
芝,2400,稍重,all,6,1,6,0,20
芝,2400,稍重,all,7,3,1,2,20
芝,2400,稍重,all,8,1,4,2,18
芝,2400,稍重,all,9,1,0,3,18
芝,2400,稍重,all,10,2,1,2,17
芝,2400,稍重,all,11,0,2,1,14
芝,2400,稍重,all,12,2,0,2,12
芝,2400,稍重,all,13,0,1,1,11
芝,2400,稍重,all,14,1,0,1,9
芝,2400,稍重,all,15,0,0,0,10
芝,2400,稍重,all,16,1,2,0,5
芝,2400,稍重,all,17,0,0,0,5
芝,2400,稍重,all,18,0,0,0,2
芝,2400,稍重,オープン,1,0,0,0,2
芝,2400,稍重,オープン,2,2,0,0,0
芝,2400,稍重,オープン,3,0,1,0,1
芝,2400,稍重,オープン,4,0,1,0,1
芝,2400,稍重,オープン,5,0,0,1,1
芝,2400,稍重,オープン,6,0,0,0,2
芝,2400,稍重,オープン,7,0,0,0,2
芝,2400,稍重,オープン,8,0,0,0,2
芝,2400,稍重,オープン,9,0,0,0,2
芝,2400,稍重,オープン,10,0,0,0,2
芝,2400,稍重,オープン,11,0,0,0,2
芝,2400,稍重,オープン,12,0,0,0,2
芝,2400,稍重,オープン,13,0,0,0,2
芝,2400,稍重,オープン,14,0,0,1,1
芝,2400,稍重,オープン,15,0,0,0,2
芝,2400,稍重,オープン,16,0,0,0,2
芝,2400,稍重,オープン,17,0,0,0,1
芝,2400,稍重,未勝利,1,1,2,0,5
芝,2400,稍重,未勝利,2,0,0,0,8
芝,2400,稍重,未勝利,3,0,0,1,7
芝,2400,稍重,未勝利,4,1,0,1,6
芝,2400,稍重,未勝利,5,1,0,0,7
芝,2400,稍重,未勝利,6,0,2,0,6
芝,2400,稍重,未勝利,7,1,0,0,7
芝,2400,稍重,未勝利,8,0,1,2,5
芝,2400,稍重,未勝利,9,0,0,1,6
芝,2400,稍重,未勝利,10,1,0,2,4
芝,2400,稍重,未勝利,11,0,1,0,6
芝,2400,稍重,未勝利,12,2,0,1,4
芝,2400,稍重,未勝利,13,0,1,0,5
芝,2400,稍重,未勝利,14,1,0,0,4
芝,2400,稍重,未勝利,15,0,0,0,5
芝,2400,稍重,未勝利,16,0,1,0,3
芝,2400,稍重,未勝利,17,0,0,0,4
芝,2400,稍重,未勝利,18,0,0,0,2
芝,2400,良,1勝クラス,1,5,3,5,29
芝,2400,良,1勝クラス,2,2,3,4,34
芝,2400,良,1勝クラス,3,7,5,5,26
芝,2400,良,1勝クラス,4,3,7,3,29
芝,2400,良,1勝クラス,5,1,3,3,36
芝,2400,良,1勝クラス,6,8,6,2,26
芝,2400,良,1勝クラス,7,4,1,3,34
芝,2400,良,1勝クラス,8,3,6,6,25
芝,2400,良,1勝クラス,9,4,7,2,19
芝,2400,良,1勝クラス,10,2,0,5,16
芝,2400,良,1勝クラス,11,3,0,2,10
芝,2400,良,1勝クラス,12,0,1,2,8
芝,2400,良,1勝クラス,13,0,1,0,5
芝,2400,良,1勝クラス,14,0,0,0,5
芝,2400,良,1勝クラス,15,1,0,0,3
芝,2400,良,1勝クラス,16,0,0,1,3
芝,2400,良,1勝クラス,17,0,0,0,1
芝,2400,良,2勝クラス,1,3,6,1,30
芝,2400,良,2勝クラス,2,2,2,3,33
芝,2400,良,2勝クラス,3,4,3,5,28
芝,2400,良,2勝クラス,4,6,4,8,22
芝,2400,良,2勝クラス,5,5,7,1,27
芝,2400,良,2勝クラス,6,5,7,5,23
芝,2400,良,2勝クラス,7,3,4,5,28
芝,2400,良,2勝クラス,8,6,4,5,19
芝,2400,良,2勝クラス,9,1,1,4,19
芝,2400,良,2勝クラス,10,3,1,0,19
芝,2400,良,2勝クラス,11,1,1,2,13
芝,2400,良,2勝クラス,12,0,0,1,6
芝,2400,良,2勝クラス,13,1,0,0,0
芝,2400,良,2勝クラス,14,0,0,0,1
芝,2400,良,3勝クラス,1,1,1,0,19
芝,2400,良,3勝クラス,2,2,0,2,17
芝,2400,良,3勝クラス,3,0,1,1,19
芝,2400,良,3勝クラス,4,2,0,3,16
芝,2400,良,3勝クラス,5,3,2,0,16
芝,2400,良,3勝クラス,6,3,0,2,16
芝,2400,良,3勝クラス,7,1,3,1,15
芝,2400,良,3勝クラス,8,2,2,3,14
芝,2400,良,3勝クラス,9,2,1,0,14
芝,2400,良,3勝クラス,10,2,2,2,13
芝,2400,良,3勝クラス,11,1,3,3,11
芝,2400,良,3勝クラス,12,0,4,0,12
芝,2400,良,3勝クラス,13,1,2,1,9
芝,2400,良,3勝クラス,14,0,0,2,10
芝,2400,良,3勝クラス,15,0,0,0,8
芝,2400,良,3勝クラス,16,0,0,0,5
芝,2400,良,3勝クラス,17,0,0,1,2
芝,2400,良,3勝クラス,18,1,0,0,1
芝,2400,良,all,1,15,19,8,148
芝,2400,良,all,2,18,9,18,146
芝,2400,良,all,3,16,17,17,141
芝,2400,良,all,4,15,14,22,137
芝,2400,良,all,5,18,16,13,141
芝,2400,良,all,6,22,22,14,132
芝,2400,良,all,7,13,17,19,140
芝,2400,良,all,8,14,17,19,130
芝,2400,良,all,9,11,16,12,117
芝,2400,良,all,10,17,11,11,104
芝,2400,良,all,11,9,8,12,92
芝,2400,良,all,12,6,8,4,77
芝,2400,良,all,13,5,5,6,58
芝,2400,良,all,14,2,2,7,58
芝,2400,良,all,15,3,6,2,44
芝,2400,良,all,16,3,3,2,37
芝,2400,良,all,17,1,1,3,29
芝,2400,良,all,18,3,1,1,26
芝,2400,良,オープン,1,1,3,1,30
芝,2400,良,オープン,2,4,2,4,25
芝,2400,良,オープン,3,3,1,3,28
芝,2400,良,オープン,4,1,1,3,30
芝,2400,良,オープン,5,4,2,3,24
芝,2400,良,オープン,6,2,3,1,29
芝,2400,良,オープン,7,2,8,4,21
芝,2400,良,オープン,8,1,0,2,32
芝,2400,良,オープン,9,2,1,0,31
芝,2400,良,オープン,10,3,4,1,26
芝,2400,良,オープン,11,1,0,2,28
芝,2400,良,オープン,12,3,3,1,23
芝,2400,良,オープン,13,3,1,4,21
芝,2400,良,オープン,14,0,0,2,26
芝,2400,良,オープン,15,1,4,0,20
芝,2400,良,オープン,16,2,1,1,19
芝,2400,良,オープン,17,1,1,1,19
芝,2400,良,オープン,18,1,1,1,19
芝,2400,良,未勝利,1,5,4,1,33
芝,2400,良,未勝利,2,7,2,3,31
芝,2400,良,未勝利,3,2,5,3,33
芝,2400,良,未勝利,4,3,1,4,33
芝,2400,良,未勝利,5,4,2,4,33
芝,2400,良,未勝利,6,1,5,4,33
芝,2400,良,未勝利,7,3,1,4,35
芝,2400,良,未勝利,8,1,3,2,36
芝,2400,良,未勝利,9,2,6,5,28
芝,2400,良,未勝利,10,5,4,3,27
芝,2400,良,未勝利,11,2,4,3,29
芝,2400,良,未勝利,12,3,0,0,27
芝,2400,良,未勝利,13,0,0,1,23
芝,2400,良,未勝利,14,2,2,3,15
芝,2400,良,未勝利,15,1,2,2,13
芝,2400,良,未勝利,16,1,2,0,10
芝,2400,良,未勝利,17,0,0,1,7
芝,2400,良,未勝利,18,1,0,0,6
芝,2400,重,1勝クラス,1,0,0,0,1
芝,2400,重,1勝クラス,2,0,0,0,1
芝,2400,重,1勝クラス,3,0,0,0,1
芝,2400,重,1勝クラス,4,0,0,0,1
芝,2400,重,1勝クラス,5,0,1,0,0
芝,2400,重,1勝クラス,6,0,0,0,1
芝,2400,重,1勝クラス,7,0,0,1,0
芝,2400,重,1勝クラス,8,1,0,0,0
芝,2400,重,1勝クラス,9,0,0,0,1
芝,2400,重,1勝クラス,10,0,0,0,1
芝,2400,重,2勝クラス,1,1,0,1,0
芝,2400,重,2勝クラス,2,0,0,0,2
芝,2400,重,2勝クラス,3,0,0,0,2
芝,2400,重,2勝クラス,4,0,0,0,2
芝,2400,重,2勝クラス,5,0,1,0,1
芝,2400,重,2勝クラス,6,0,0,0,2
芝,2400,重,2勝クラス,7,0,0,0,2
芝,2400,重,2勝クラス,8,1,1,0,0
芝,2400,重,2勝クラス,9,0,0,1,1
芝,2400,重,3勝クラス,1,0,0,0,1
芝,2400,重,3勝クラス,2,0,0,0,1
芝,2400,重,3勝クラス,3,0,0,0,1
芝,2400,重,3勝クラス,4,0,0,1,0
芝,2400,重,3勝クラス,5,0,1,0,0
芝,2400,重,3勝クラス,6,0,0,0,1
芝,2400,重,3勝クラス,7,0,0,0,1
芝,2400,重,3勝クラス,8,0,0,0,1
芝,2400,重,3勝クラス,9,1,0,0,0
芝,2400,重,3勝クラス,10,0,0,0,1
芝,2400,重,3勝クラス,11,0,0,0,1
芝,2400,重,3勝クラス,12,0,0,0,1
芝,2400,重,3勝クラス,13,0,0,0,1
芝,2400,重,3勝クラス,14,0,0,0,1
芝,2400,重,all,1,1,1,1,3
芝,2400,重,all,2,0,0,1,5
芝,2400,重,all,3,1,0,0,5
芝,2400,重,all,4,0,0,1,5
芝,2400,重,all,5,1,3,0,2
芝,2400,重,all,6,0,0,1,5
芝,2400,重,all,7,0,0,1,5
芝,2400,重,all,8,2,1,0,3
芝,2400,重,all,9,1,0,1,4
芝,2400,重,all,10,0,0,0,4
芝,2400,重,all,11,0,0,0,3
芝,2400,重,all,12,0,0,0,3
芝,2400,重,all,13,0,1,0,2
芝,2400,重,all,14,0,0,0,3
芝,2400,重,all,15,0,0,0,2
芝,2400,重,オープン,1,0,1,0,0
芝,2400,重,オープン,2,0,0,1,0
芝,2400,重,オープン,3,0,0,0,1
芝,2400,重,オープン,4,0,0,0,1
芝,2400,重,オープン,5,1,0,0,0
芝,2400,重,オープン,6,0,0,0,1
芝,2400,重,オープン,7,0,0,0,1
芝,2400,重,オープン,8,0,0,0,1
芝,2400,重,オープン,9,0,0,0,1
芝,2400,重,オープン,10,0,0,0,1
芝,2400,重,オープン,11,0,0,0,1
芝,2400,重,オープン,12,0,0,0,1
芝,2400,重,オープン,13,0,0,0,1
芝,2400,重,オープン,14,0,0,0,1
芝,2400,重,オープン,15,0,0,0,1
芝,2400,重,未勝利,1,0,0,0,1
芝,2400,重,未勝利,2,0,0,0,1
芝,2400,重,未勝利,3,1,0,0,0
芝,2400,重,未勝利,4,0,0,0,1
芝,2400,重,未勝利,5,0,0,0,1
芝,2400,重,未勝利,6,0,0,1,0
芝,2400,重,未勝利,7,0,0,0,1
芝,2400,重,未勝利,8,0,0,0,1
芝,2400,重,未勝利,9,0,0,0,1
芝,2400,重,未勝利,10,0,0,0,1
芝,2400,重,未勝利,11,0,0,0,1
芝,2400,重,未勝利,12,0,0,0,1
芝,2400,重,未勝利,13,0,1,0,0
芝,2400,重,未勝利,14,0,0,0,1
芝,2400,重,未勝利,15,0,0,0,1
芝,2500,全,2勝クラス,1,0,1,0,1
芝,2500,全,2勝クラス,2,0,1,1,0
芝,2500,全,2勝クラス,3,0,0,0,2
芝,2500,全,2勝クラス,4,0,0,1,1
芝,2500,全,2勝クラス,5,1,0,0,1
芝,2500,全,2勝クラス,6,1,0,0,1
芝,2500,全,2勝クラス,7,0,0,0,2
芝,2500,全,all,1,0,1,1,15
芝,2500,全,all,2,1,3,1,12
芝,2500,全,all,3,1,0,2,14
芝,2500,全,all,4,1,2,4,10
芝,2500,全,all,5,3,1,1,12
芝,2500,全,all,6,1,2,1,13
芝,2500,全,all,7,2,1,0,14
芝,2500,全,all,8,0,2,0,13
芝,2500,全,all,9,2,1,1,10
芝,2500,全,all,10,4,0,1,10
芝,2500,全,all,11,0,0,2,13
芝,2500,全,all,12,0,1,0,14
芝,2500,全,all,13,1,0,0,14
芝,2500,全,all,14,0,0,1,11
芝,2500,全,all,15,0,0,0,11
芝,2500,全,all,16,0,0,3,6
芝,2500,全,all,17,0,2,0,6
芝,2500,全,all,18,1,1,0,6
芝,2500,全,オープン,1,0,0,1,14
芝,2500,全,オープン,2,1,2,0,12
芝,2500,全,オープン,3,1,0,2,12
芝,2500,全,オープン,4,1,2,3,9
芝,2500,全,オープン,5,2,1,1,11
芝,2500,全,オープン,6,0,2,1,12
芝,2500,全,オープン,7,2,1,0,12
芝,2500,全,オープン,8,0,2,0,13
芝,2500,全,オープン,9,2,1,1,10
芝,2500,全,オープン,10,4,0,1,10
芝,2500,全,オープン,11,0,0,2,13
芝,2500,全,オープン,12,0,1,0,14
芝,2500,全,オープン,13,1,0,0,14
芝,2500,全,オープン,14,0,0,1,11
芝,2500,全,オープン,15,0,0,0,11
芝,2500,全,オープン,16,0,0,3,6
芝,2500,全,オープン,17,0,2,0,6
芝,2500,全,オープン,18,1,1,0,6
芝,2500,良,2勝クラス,1,0,1,0,1
芝,2500,良,2勝クラス,2,0,1,1,0
芝,2500,良,2勝クラス,3,0,0,0,2
芝,2500,良,2勝クラス,4,0,0,1,1
芝,2500,良,2勝クラス,5,1,0,0,1
芝,2500,良,2勝クラス,6,1,0,0,1
芝,2500,良,2勝クラス,7,0,0,0,2
芝,2500,良,all,1,0,1,1,15
芝,2500,良,all,2,1,3,1,12
