race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
芝,2200,稍重,3勝クラス,6,0,0,0,1
芝,2200,稍重,3勝クラス,7,0,0,0,1
芝,2200,稍重,3勝クラス,8,0,0,0,1
芝,2200,稍重,3勝クラス,9,1,0,0,0
芝,2200,稍重,3勝クラス,10,0,1,0,0
芝,2200,稍重,3勝クラス,11,0,0,1,0
芝,2200,稍重,3勝クラス,12,0,0,0,1
芝,2200,稍重,3勝クラス,13,0,0,0,1
芝,2200,稍重,all,1,2,2,1,11
芝,2200,稍重,all,2,1,1,2,11
芝,2200,稍重,all,3,1,2,1,12
芝,2200,稍重,all,4,0,0,3,13
芝,2200,稍重,all,5,2,2,0,12
芝,2200,稍重,all,6,1,0,2,13
芝,2200,稍重,all,7,1,1,1,13
芝,2200,稍重,all,8,0,2,0,13
芝,2200,稍重,all,9,2,2,2,9
芝,2200,稍重,all,10,4,2,1,8
芝,2200,稍重,all,11,0,1,2,10
芝,2200,稍重,all,12,0,0,1,11
芝,2200,稍重,all,13,0,1,0,8
芝,2200,稍重,all,14,2,0,0,5
芝,2200,稍重,all,15,0,0,0,4
芝,2200,稍重,all,16,0,0,0,3
芝,2200,稍重,all,17,0,0,0,1
芝,2200,稍重,all,18,0,0,0,1
芝,2200,稍重,オープン,1,0,0,1,2
芝,2200,稍重,オープン,2,1,1,1,0
芝,2200,稍重,オープン,3,1,1,0,1
芝,2200,稍重,オープン,4,0,0,1,2
芝,2200,稍重,オープン,5,0,0,0,3
芝,2200,稍重,オープン,6,1,0,0,2
芝,2200,稍重,オープン,7,0,0,0,3
芝,2200,稍重,オープン,8,0,0,0,2
芝,2200,稍重,オープン,9,0,0,0,2
芝,2200,稍重,オープン,10,0,0,0,2
芝,2200,稍重,オープン,11,0,0,0,2
芝,2200,稍重,オープン,12,0,0,0,2
芝,2200,稍重,オープン,13,0,1,0,1
芝,2200,稍重,オープン,14,0,0,0,1
芝,2200,稍重,未勝利,1,1,0,0,3
芝,2200,稍重,未勝利,2,0,0,0,3
芝,2200,稍重,未勝利,3,0,0,1,3
芝,2200,稍重,未勝利,4,0,0,1,3
芝,2200,稍重,未勝利,5,1,2,0,1
芝,2200,稍重,未勝利,6,0,0,1,3
芝,2200,稍重,未勝利,7,0,0,0,4
芝,2200,稍重,未勝利,8,0,1,0,3
芝,2200,稍重,未勝利,9,0,0,0,4
芝,2200,稍重,未勝利,10,0,1,0,3
芝,2200,稍重,未勝利,11,0,0,0,4
芝,2200,稍重,未勝利,12,0,0,1,3
芝,2200,稍重,未勝利,13,0,0,0,4
芝,2200,稍重,未勝利,14,2,0,0,2
芝,2200,稍重,未勝利,15,0,0,0,3
芝,2200,稍重,未勝利,16,0,0,0,3
芝,2200,稍重,未勝利,17,0,0,0,1
芝,2200,稍重,未勝利,18,0,0,0,1
芝,2200,良,1勝クラス,1,1,2,3,12
芝,2200,良,1勝クラス,2,2,1,2,13
芝,2200,良,1勝クラス,3,2,1,1,14
芝,2200,良,1勝クラス,4,2,0,3,13
芝,2200,良,1勝クラス,5,1,3,1,13
芝,2200,良,1勝クラス,6,2,0,0,16
芝,2200,良,1勝クラス,7,1,1,1,15
芝,2200,良,1勝クラス,8,0,4,1,13
芝,2200,良,1勝クラス,9,2,0,1,12
芝,2200,良,1勝クラス,10,1,3,2,11
芝,2200,良,1勝クラス,11,2,1,1,10
芝,2200,良,1勝クラス,12,3,0,2,5
芝,2200,良,1勝クラス,13,0,0,0,7
芝,2200,良,1勝クラス,14,0,0,0,6
芝,2200,良,1勝クラス,15,0,1,0,3
芝,2200,良,1勝クラス,16,0,0,0,3
芝,2200,良,2勝クラス,1,0,1,1,4
芝,2200,良,2勝クラス,2,0,2,0,4
芝,2200,良,2勝クラス,3,0,1,0,5
芝,2200,良,2勝クラス,4,0,0,0,5
芝,2200,良,2勝クラス,5,4,0,0,2
芝,2200,良,2勝クラス,6,0,1,1,4
芝,2200,良,2勝クラス,7,1,0,0,5
芝,2200,良,2勝クラス,8,0,1,0,5
芝,2200,良,2勝クラス,9,0,0,0,6
芝,2200,良,2勝クラス,10,1,0,1,2
芝,2200,良,2勝クラス,11,0,0,0,4
芝,2200,良,2勝クラス,12,0,0,0,4
芝,2200,良,2勝クラス,13,0,0,2,1
芝,2200,良,2勝クラス,14,0,0,0,2
芝,2200,良,2勝クラス,15,0,0,1,0
芝,2200,良,2勝クラス,16,0,0,0,1
芝,2200,良,2勝クラス,17,0,0,0,1
芝,2200,良,2勝クラス,18,0,0,0,1
芝,2200,良,3勝クラス,1,1,1,1,3
芝,2200,良,3勝クラス,2,1,0,0,5
芝,2200,良,3勝クラス,3,0,1,1,4
芝,2200,良,3勝クラス,4,2,0,1,3
芝,2200,良,3勝クラス,5,0,0,0,6
芝,2200,良,3勝クラス,6,0,0,0,6
芝,2200,良,3勝クラス,7,0,1,1,4
芝,2200,良,3勝クラス,8,1,0,0,5
芝,2200,良,3勝クラス,9,1,1,1,2
芝,2200,良,3勝クラス,10,0,1,0,3
芝,2200,良,3勝クラス,11,0,0,0,3
芝,2200,良,3勝クラス,12,0,0,0,3
芝,2200,良,3勝クラス,13,0,0,0,3
芝,2200,良,3勝クラス,14,0,0,1,1
芝,2200,良,3勝クラス,15,0,0,0,2
芝,2200,良,3勝クラス,16,0,1,0,1
芝,2200,良,all,1,3,5,5,36
芝,2200,良,all,2,3,4,5,37
芝,2200,良,all,3,4,3,2,40
芝,2200,良,all,4,6,2,4,36
芝,2200,良,all,5,7,3,2,37
芝,2200,良,all,6,3,3,5,38
芝,2200,良,all,7,6,2,4,37
芝,2200,良,all,8,3,7,1,38
芝,2200,良,all,9,3,3,3,36
芝,2200,良,all,10,3,4,3,33
芝,2200,良,all,11,3,2,2,32
芝,2200,良,all,12,3,4,4,24
芝,2200,良,all,13,1,2,6,21
芝,2200,良,all,14,1,0,1,21
芝,2200,良,all,15,0,1,1,16
芝,2200,良,all,16,1,1,0,15
芝,2200,良,all,17,0,0,1,8
芝,2200,良,all,18,0,2,0,6
芝,2200,良,オープン,1,0,0,0,2
芝,2200,良,オープン,2,0,0,1,1
芝,2200,良,オープン,3,0,0,0,2
芝,2200,良,オープン,4,0,0,0,2
芝,2200,良,オープン,5,1,0,0,1
芝,2200,良,オープン,6,0,0,0,2
芝,2200,良,オープン,7,1,0,0,1
芝,2200,良,オープン,8,0,0,0,2
芝,2200,良,オープン,9,0,0,0,2
芝,2200,良,オープン,10,0,0,0,2
芝,2200,良,オープン,11,0,0,0,2
芝,2200,良,オープン,12,0,2,0,0
芝,2200,良,オープン,13,0,0,1,1
芝,2200,良,オープン,14,0,0,0,1
芝,2200,良,未勝利,1,1,1,0,14
芝,2200,良,未勝利,2,0,1,2,13
芝,2200,良,未勝利,3,2,0,0,14
芝,2200,良,未勝利,4,2,1,0,13
芝,2200,良,未勝利,5,1,0,1,14
芝,2200,良,未勝利,6,1,2,3,10
芝,2200,良,未勝利,7,2,0,2,12
芝,2200,良,未勝利,8,2,2,0,12
芝,2200,良,未勝利,9,0,2,1,13
芝,2200,良,未勝利,10,1,0,0,15
芝,2200,良,未勝利,11,1,1,1,13
芝,2200,良,未勝利,12,0,2,2,12
芝,2200,良,未勝利,13,1,2,3,9
芝,2200,良,未勝利,14,1,0,0,11
芝,2200,良,未勝利,15,0,0,0,11
芝,2200,良,未勝利,16,1,0,0,10
芝,2200,良,未勝利,17,0,0,1,7
芝,2200,良,未勝利,18,0,2,0,5
芝,2200,重,1勝クラス,1,0,0,0,2
芝,2200,重,1勝クラス,2,0,0,0,2
芝,2200,重,1勝クラス,3,0,0,0,2
芝,2200,重,1勝クラス,4,0,0,1,1
芝,2200,重,1勝クラス,5,0,0,0,2
芝,2200,重,1勝クラス,6,1,0,0,1
芝,2200,重,1勝クラス,7,0,0,0,2
芝,2200,重,1勝クラス,8,0,1,1,0
芝,2200,重,1勝クラス,9,1,0,0,1
芝,2200,重,1勝クラス,10,0,0,0,1
芝,2200,重,1勝クラス,11,0,0,0,1
芝,2200,重,1勝クラス,12,0,0,0,1
芝,2200,重,1勝クラス,13,0,0,0,1
芝,2200,重,1勝クラス,14,0,1,0,0
芝,2200,重,1勝クラス,15,0,0,0,1
芝,2200,重,all,1,0,0,0,4
芝,2200,重,all,2,1,1,0,2
芝,2200,重,all,3,0,0,0,4
芝,2200,重,all,4,0,0,1,3
芝,2200,重,all,5,0,0,0,4
芝,2200,重,all,6,2,0,0,2
芝,2200,重,all,7,0,1,0,3
芝,2200,重,all,8,0,1,2,1
芝,2200,重,all,9,1,0,1,2
芝,2200,重,all,10,0,0,0,3
芝,2200,重,all,11,0,0,0,3
芝,2200,重,all,12,0,0,0,2
芝,2200,重,all,13,0,0,0,2
芝,2200,重,all,14,0,1,0,0
芝,2200,重,all,15,0,0,0,1
芝,2200,重,オープン,1,0,0,0,1
芝,2200,重,オープン,2,0,1,0,0
芝,2200,重,オープン,3,0,0,0,1
芝,2200,重,オープン,4,0,0,0,1
芝,2200,重,オープン,5,0,0,0,1
芝,2200,重,オープン,6,1,0,0,0
芝,2200,重,オープン,7,0,0,0,1
芝,2200,重,オープン,8,0,0,0,1
芝,2200,重,オープン,9,0,0,1,0
芝,2200,重,オープン,10,0,0,0,1
芝,2200,重,オープン,11,0,0,0,1
芝,2200,重,オープン,12,0,0,0,1
芝,2200,重,オープン,13,0,0,0,1
芝,2200,重,未勝利,1,0,0,0,1
芝,2200,重,未勝利,2,1,0,0,0
芝,2200,重,未勝利,3,0,0,0,1
芝,2200,重,未勝利,4,0,0,0,1
芝,2200,重,未勝利,5,0,0,0,1
芝,2200,重,未勝利,6,0,0,0,1
芝,2200,重,未勝利,7,0,1,0,0
芝,2200,重,未勝利,8,0,0,1,0
芝,2200,重,未勝利,9,0,0,0,1
芝,2200,重,未勝利,10,0,0,0,1
芝,2200,重,未勝利,11,0,0,0,1
芝,2400,不良,2勝クラス,1,0,0,0,1
芝,2400,不良,2勝クラス,2,0,1,0,0
芝,2400,不良,2勝クラス,3,1,0,0,0
芝,2400,不良,2勝クラス,4,0,0,1,0
芝,2400,不良,2勝クラス,5,0,0,0,1
芝,2400,不良,2勝クラス,6,0,0,0,1
芝,2400,不良,2勝クラス,7,0,0,0,1
芝,2400,不良,2勝クラス,8,0,0,0,1
芝,2400,不良,2勝クラス,9,0,0,0,1
芝,2400,不良,2勝クラス,10,0,0,0,1
芝,2400,不良,all,1,0,0,0,1
芝,2400,不良,all,2,0,1,0,0
芝,2400,不良,all,3,1,0,0,0
芝,2400,不良,all,4,0,0,1,0
芝,2400,不良,all,5,0,0,0,1
芝,2400,不良,all,6,0,0,0,1
芝,2400,不良,all,7,0,0,0,1
芝,2400,不良,all,8,0,0,0,1
芝,2400,不良,all,9,0,0,0,1
芝,2400,不良,all,10,0,0,0,1
芝,2400,全,1勝クラス,1,0,3,0,17
芝,2400,全,1勝クラス,2,2,0,5,13
芝,2400,全,1勝クラス,3,1,4,0,15
芝,2400,全,1勝クラス,4,4,0,2,14
芝,2400,全,1勝クラス,5,2,0,3,14
芝,2400,全,1勝クラス,6,1,2,2,15
芝,2400,全,1勝クラス,7,0,3,0,17
芝,2400,全,1勝クラス,8,5,0,2,13
芝,2400,全,1勝クラス,9,0,2,2,14
芝,2400,全,1勝クラス,10,3,0,1,14
芝,2400,全,1勝クラス,11,1,2,0,12
芝,2400,全,1勝クラス,12,1,2,2,6
芝,2400,全,1勝クラス,13,0,2,0,6
芝,2400,全,1勝クラス,14,0,1,0,6
芝,2400,全,1勝クラス,15,0,0,0,5
芝,2400,全,1勝クラス,16,0,0,0,4
芝,2400,全,1勝クラス,17,0,0,0,1
芝,2400,全,2勝クラス,1,0,0,0,1
芝,2400,全,2勝クラス,2,0,1,0,0
芝,2400,全,2勝クラス,3,1,0,0,0
芝,2400,全,2勝クラス,4,0,0,1,0
芝,2400,全,2勝クラス,5,0,0,0,1
芝,2400,全,2勝クラス,6,0,0,0,1
芝,2400,全,2勝クラス,7,0,0,0,1
芝,2400,全,2勝クラス,8,0,0,0,1
芝,2400,全,2勝クラス,9,0,0,0,1
芝,2400,全,2勝クラス,10,0,0,0,1
芝,2400,全,all,1,1,3,0,35
芝,2400,全,all,2,3,3,7,26
芝,2400,全,all,3,4,4,3,28
芝,2400,全,all,4,4,2,5,28
芝,2400,全,all,5,4,1,4,29
芝,2400,全,all,6,3,4,2,30
芝,2400,全,all,7,1,5,2,31
芝,2400,全,all,8,5,2,5,27
芝,2400,全,all,9,2,2,4,29
芝,2400,全,all,10,5,2,1,28
芝,2400,全,all,11,1,4,0,27
芝,2400,全,all,12,1,4,2,18
芝,2400,全,all,13,2,3,0,17
芝,2400,全,all,14,1,1,1,15
芝,2400,全,all,15,1,0,2,12
芝,2400,全,all,16,1,0,0,11
芝,2400,全,all,17,0,0,0,6
芝,2400,全,all,18,0,0,0,5
芝,2400,全,未勝利,1,1,0,0,15
芝,2400,全,未勝利,2,1,2,1,12
芝,2400,全,未勝利,3,2,0,2,12
芝,2400,全,未勝利,4,0,2,2,12
芝,2400,全,未勝利,5,1,1,1,13
芝,2400,全,未勝利,6,2,2,0,12
芝,2400,全,未勝利,7,1,1,2,12
芝,2400,全,未勝利,8,0,1,3,12
芝,2400,全,未勝利,9,2,0,2,12
芝,2400,全,未勝利,10,1,2,0,13
芝,2400,全,未勝利,11,0,2,0,14
芝,2400,全,未勝利,12,0,2,0,12
芝,2400,全,未勝利,13,2,1,0,11
芝,2400,全,未勝利,14,1,0,1,9
芝,2400,全,未勝利,15,1,0,2,7
芝,2400,全,未勝利,16,1,0,0,7
芝,2400,全,未勝利,17,0,0,0,5
芝,2400,全,未勝利,18,0,0,0,5
芝,2400,稍重,1勝クラス,1,0,0,0,3
芝,2400,稍重,1勝クラス,2,0,0,0,3
芝,2400,稍重,1勝クラス,3,0,2,0,1
芝,2400,稍重,1勝クラス,4,1,0,0,2
芝,2400,稍重,1勝クラス,5,0,0,1,1
芝,2400,稍重,1勝クラス,6,0,0,1,2
芝,2400,稍重,1勝クラス,7,0,1,0,2
芝,2400,稍重,1勝クラス,8,1,0,0,2
芝,2400,稍重,1勝クラス,9,0,0,1,2
芝,2400,稍重,1勝クラス,10,1,0,0,2
芝,2400,稍重,1勝クラス,11,0,0,0,1
芝,2400,稍重,all,1,0,0,0,6
芝,2400,稍重,all,2,0,0,0,6
芝,2400,稍重,all,3,1,2,1,2
芝,2400,稍重,all,4,1,0,1,4
芝,2400,稍重,all,5,1,0,1,3
芝,2400,稍重,all,6,0,0,1,5
芝,2400,稍重,all,7,1,1,0,4
芝,2400,稍重,all,8,1,0,0,5
芝,2400,稍重,all,9,0,0,1,5
芝,2400,稍重,all,10,1,0,0,5
芝,2400,稍重,all,11,0,1,0,3
芝,2400,稍重,all,12,0,1,0,2
芝,2400,稍重,all,13,0,1,0,2
芝,2400,稍重,all,14,0,0,0,3
芝,2400,稍重,all,15,0,0,1,1
芝,2400,稍重,all,16,0,0,0,2
芝,2400,稍重,all,17,0,0,0,1
芝,2400,稍重,all,18,0,0,0,1
芝,2400,稍重,未勝利,1,0,0,0,3
芝,2400,稍重,未勝利,2,0,0,0,3
芝,2400,稍重,未勝利,3,1,0,1,1
芝,2400,稍重,未勝利,4,0,0,1,2
芝,2400,稍重,未勝利,5,1,0,0,2
芝,2400,稍重,未勝利,6,0,0,0,3
芝,2400,稍重,未勝利,7,1,0,0,2
芝,2400,稍重,未勝利,8,0,0,0,3
芝,2400,稍重,未勝利,9,0,0,0,3
芝,2400,稍重,未勝利,10,0,0,0,3
芝,2400,稍重,未勝利,11,0,1,0,2
芝,2400,稍重,未勝利,12,0,1,0,2
芝,2400,稍重,未勝利,13,0,1,0,2
芝,2400,稍重,未勝利,14,0,0,0,3
芝,2400,稍重,未勝利,15,0,0,1,1
芝,2400,稍重,未勝利,16,0,0,0,2
芝,2400,稍重,未勝利,17,0,0,0,1
芝,2400,稍重,未勝利,18,0,0,0,1
芝,2400,良,1勝クラス,1,0,3,0,13
芝,2400,良,1勝クラス,2,2,0,5,9
芝,2400,良,1勝クラス,3,1,2,0,13
芝,2400,良,1勝クラス,4,3,0,2,11
芝,2400,良,1勝クラス,5,2,0,2,12
芝,2400,良,1勝クラス,6,1,2,1,12
芝,2400,良,1勝クラス,7,0,2,0,14
芝,2400,良,1勝クラス,8,3,0,2,11
芝,2400,良,1勝クラス,9,0,1,1,12
芝,2400,良,1勝クラス,10,2,0,1,11
芝,2400,良,1勝クラス,11,1,2,0,10
芝,2400,良,1勝クラス,12,1,1,2,6
芝,2400,良,1勝クラス,13,0,2,0,6
芝,2400,良,1勝クラス,14,0,1,0,6
芝,2400,良,1勝クラス,15,0,0,0,5
芝,2400,良,1勝クラス,16,0,0,0,4
芝,2400,良,1勝クラス,17,0,0,0,1
芝,2400,良,all,1,1,3,0,25
芝,2400,良,all,2,3,0,7,19
芝,2400,良,all,3,2,2,2,23
芝,2400,良,all,4,3,2,3,21
芝,2400,良,all,5,3,1,2,23
芝,2400,良,all,6,2,4,1,22
芝,2400,良,all,7,0,4,1,24
芝,2400,良,all,8,3,2,5,19
芝,2400,良,all,9,2,1,3,21
芝,2400,良,all,10,3,2,1,20
芝,2400,良,all,11,1,3,0,21
芝,2400,良,all,12,1,2,2,15
芝,2400,良,all,13,2,2,0,14
芝,2400,良,all,14,1,1,1,12
芝,2400,良,all,15,1,0,1,11
芝,2400,良,all,16,1,0,0,9
芝,2400,良,all,17,0,0,0,5
芝,2400,良,all,18,0,0,0,4
芝,2400,良,未勝利,1,1,0,0,10
芝,2400,良,未勝利,2,1,0,1,9
芝,2400,良,未勝利,3,1,0,1,9
芝,2400,良,未勝利,4,0,2,1,8
芝,2400,良,未勝利,5,0,1,0,10
芝,2400,良,未勝利,6,1,2,0,8
芝,2400,良,未勝利,7,0,1,1,9
芝,2400,良,未勝利,8,0,1,3,7
芝,2400,良,未勝利,9,2,0,2,7
芝,2400,良,未勝利,10,0,2,0,9
芝,2400,良,未勝利,11,0,1,0,10
芝,2400,良,未勝利,12,0,1,0,9
芝,2400,良,未勝利,13,2,0,0,8
芝,2400,良,未勝利,14,1,0,1,6
芝,2400,良,未勝利,15,1,0,1,6
芝,2400,良,未勝利,16,1,0,0,5
芝,2400,良,未勝利,17,0,0,0,4
芝,2400,良,未勝利,18,0,0,0,4
芝,2400,重,1勝クラス,1,0,0,0,1
芝,2400,重,1勝クラス,2,0,0,0,1
芝,2400,重,1勝クラス,3,0,0,0,1
芝,2400,重,1勝クラス,4,0,0,0,1
芝,2400,重,1勝クラス,5,0,0,0,1
芝,2400,重,1勝クラス,6,0,0,0,1
芝,2400,重,1勝クラス,7,0,0,0,1
芝,2400,重,1勝クラス,8,1,0,0,0
芝,2400,重,1勝クラス,9,0,1,0,0
芝,2400,重,1勝クラス,10,0,0,0,1
芝,2400,重,1勝クラス,11,0,0,0,1
芝,2400,重,1勝クラス,12,0,1,0,0
芝,2400,重,all,1,0,0,0,3
芝,2400,重,all,2,0,2,0,1
芝,2400,重,all,3,0,0,0,3
芝,2400,重,all,4,0,0,0,3
芝,2400,重,all,5,0,0,1,2
芝,2400,重,all,6,1,0,0,2
芝,2400,重,all,7,0,0,1,2
芝,2400,重,all,8,1,0,0,2
芝,2400,重,all,9,0,1,0,2
芝,2400,重,all,10,1,0,0,2
芝,2400,重,all,11,0,0,0,3
芝,2400,重,all,12,0,1,0,1
芝,2400,重,all,13,0,0,0,1
芝,2400,重,未勝利,1,0,0,0,2
芝,2400,重,未勝利,2,0,2,0,0
芝,2400,重,未勝利,3,0,0,0,2
芝,2400,重,未勝利,4,0,0,0,2
芝,2400,重,未勝利,5,0,0,1,1
芝,2400,重,未勝利,6,1,0,0,1
芝,2400,重,未勝利,7,0,0,1,1
芝,2400,重,未勝利,8,0,0,0,2
芝,2400,重,未勝利,9,0,0,0,2
芝,2400,重,未勝利,10,1,0,0,1
芝,2400,重,未勝利,11,0,0,0,2
芝,2400,重,未勝利,12,0,0,0,1
芝,2400,重,未勝利,13,0,0,0,1
