race_type,course_len,ground_state,class,人気,1着,2着,3着,着外
芝,2500,良,2勝クラス,1,13,5,3,7
芝,2500,良,2勝クラス,2,5,7,6,10
芝,2500,良,2勝クラス,3,4,2,5,17
芝,2500,良,2勝クラス,4,3,2,5,18
芝,2500,良,2勝クラス,5,1,6,0,21
芝,2500,良,2勝クラス,6,1,2,3,22
芝,2500,良,2勝クラス,7,2,1,3,22
芝,2500,良,2勝クラス,8,0,0,3,23
芝,2500,良,2勝クラス,9,0,0,0,22
芝,2500,良,2勝クラス,10,0,0,0,20
芝,2500,良,2勝クラス,11,0,0,0,18
芝,2500,良,2勝クラス,12,0,1,0,10
芝,2500,良,2勝クラス,13,0,1,0,5
芝,2500,良,2勝クラス,14,0,0,0,6
芝,2500,良,2勝クラス,15,0,0,0,4
芝,2500,良,2勝クラス,16,0,0,0,4
芝,2500,良,3勝クラス,1,4,3,0,3
芝,2500,良,3勝クラス,2,0,2,0,8
芝,2500,良,3勝クラス,3,2,2,1,5
芝,2500,良,3勝クラス,4,1,0,4,5
芝,2500,良,3勝クラス,5,0,1,1,8
芝,2500,良,3勝クラス,6,0,2,1,7
芝,2500,良,3勝クラス,7,0,0,1,9
芝,2500,良,3勝クラス,8,1,0,1,8
芝,2500,良,3勝クラス,9,0,0,0,9
芝,2500,良,3勝クラス,10,1,0,0,9
芝,2500,良,3勝クラス,11,0,0,0,10
芝,2500,良,3勝クラス,12,1,0,1,8
芝,2500,良,3勝クラス,13,0,0,0,10
芝,2500,良,3勝クラス,14,0,0,0,8
芝,2500,良,3勝クラス,15,0,0,0,5
芝,2500,良,3勝クラス,16,0,0,0,4
芝,2500,良,all,1,28,12,4,17
芝,2500,良,all,2,10,15,12,24
芝,2500,良,all,3,9,5,15,32
芝,2500,良,all,4,7,4,11,39
芝,2500,良,all,5,2,10,1,48
芝,2500,良,all,6,1,6,7,47
芝,2500,良,all,7,2,2,4,53
芝,2500,良,all,8,1,0,4,53
芝,2500,良,all,9,0,1,2,47
芝,2500,良,all,10,1,1,0,47
芝,2500,良,all,11,0,1,0,43
芝,2500,良,all,12,1,2,1,33
芝,2500,良,all,13,0,1,0,30
芝,2500,良,all,14,0,0,0,28
芝,2500,良,all,15,0,0,0,19
芝,2500,良,all,16,0,0,0,15
芝,2500,良,オープン,1,4,1,0,6
芝,2500,良,オープン,2,2,3,5,1
芝,2500,良,オープン,3,1,1,3,6
芝,2500,良,オープン,4,3,0,1,7
芝,2500,良,オープン,5,1,1,0,9
芝,2500,良,オープン,6,0,1,1,9
芝,2500,良,オープン,7,0,1,0,10
芝,2500,良,オープン,8,0,0,0,11
芝,2500,良,オープン,9,0,0,1,9
芝,2500,良,オープン,10,0,1,0,10
芝,2500,良,オープン,11,0,1,0,9
芝,2500,良,オープン,12,0,1,0,9
芝,2500,良,オープン,13,0,0,0,10
芝,2500,良,オープン,14,0,0,0,10
芝,2500,良,オープン,15,0,0,0,9
芝,2500,良,オープン,16,0,0,0,6
芝,2500,重,1勝クラス,1,0,0,1,0
芝,2500,重,1勝クラス,2,0,0,0,1
芝,2500,重,1勝クラス,3,1,0,0,0
芝,2500,重,1勝クラス,4,0,1,0,0
芝,2500,重,1勝クラス,5,0,0,0,1
芝,2500,重,1勝クラス,6,0,0,0,1
芝,2500,重,1勝クラス,7,0,0,0,1
芝,2500,重,1勝クラス,8,0,0,0,1
芝,2500,重,1勝クラス,9,0,0,0,1
芝,2500,重,1勝クラス,10,0,0,0,1
芝,2500,重,1勝クラス,11,0,0,0,1
芝,2500,重,1勝クラス,12,0,0,0,1
芝,2500,重,2勝クラス,1,0,0,0,1
芝,2500,重,2勝クラス,2,0,1,0,0
芝,2500,重,2勝クラス,3,0,0,1,0
芝,2500,重,2勝クラス,4,0,0,0,1
芝,2500,重,2勝クラス,5,0,0,0,1
芝,2500,重,2勝クラス,6,0,0,0,1
芝,2500,重,2勝クラス,7,0,0,0,1
芝,2500,重,2勝クラス,8,0,0,0,1
芝,2500,重,2勝クラス,9,0,0,0,1
芝,2500,重,2勝クラス,10,1,0,0,0
芝,2500,重,2勝クラス,11,0,0,0,1
芝,2500,重,2勝クラス,12,0,0,0,1
芝,2500,重,3勝クラス,1,0,0,0,1
芝,2500,重,3勝クラス,2,0,0,1,0
芝,2500,重,3勝クラス,3,0,0,0,1
芝,2500,重,3勝クラス,4,0,1,0,0
芝,2500,重,3勝クラス,5,0,0,0,1
芝,2500,重,3勝クラス,6,0,0,0,1
芝,2500,重,3勝クラス,7,1,0,0,0
芝,2500,重,3勝クラス,8,0,0,0,1
芝,2500,重,3勝クラス,9,0,0,0,1
芝,2500,重,3勝クラス,10,0,0,0,1
芝,2500,重,3勝クラス,11,0,0,0,1
芝,2500,重,3勝クラス,12,0,0,0,1
芝,2500,重,3勝クラス,13,0,0,0,1
芝,2500,重,3勝クラス,14,0,0,0,1
芝,2500,重,all,1,0,0,1,2
芝,2500,重,all,2,0,1,1,1
芝,2500,重,all,3,1,0,1,1
芝,2500,重,all,4,0,2,0,1
芝,2500,重,all,5,0,0,0,3
芝,2500,重,all,6,0,0,0,3
芝,2500,重,all,7,1,0,0,2
芝,2500,重,all,8,0,0,0,3
芝,2500,重,all,9,0,0,0,3
芝,2500,重,all,10,1,0,0,2
芝,2500,重,all,11,0,0,0,3
芝,2500,重,all,12,0,0,0,3
芝,2500,重,all,13,0,0,0,1
芝,2500,重,all,14,0,0,0,1
芝,3600,全,all,1,0,1,2,4
芝,3600,全,all,2,2,1,0,4
芝,3600,全,all,3,1,0,1,5
芝,3600,全,all,4,0,1,1,5
芝,3600,全,all,5,0,2,1,4
芝,3600,全,all,6,2,0,1,4
芝,3600,全,all,7,1,0,0,6
芝,3600,全,all,8,1,1,0,5
芝,3600,全,all,9,0,0,0,7
芝,3600,全,all,10,0,0,0,7
芝,3600,全,all,11,0,0,1,6
芝,3600,全,all,12,0,1,0,6
芝,3600,全,all,13,0,0,0,7
芝,3600,全,all,14,0,0,0,5
芝,3600,全,all,15,0,0,0,2
芝,3600,全,all,16,0,0,0,1
芝,3600,全,オープン,1,0,1,2,4
芝,3600,全,オープン,2,2,1,0,4
芝,3600,全,オープン,3,1,0,1,5
芝,3600,全,オープン,4,0,1,1,5
芝,3600,全,オープン,5,0,2,1,4
芝,3600,全,オープン,6,2,0,1,4
芝,3600,全,オープン,7,1,0,0,6
芝,3600,全,オープン,8,1,1,0,5
芝,3600,全,オープン,9,0,0,0,7
芝,3600,全,オープン,10,0,0,0,7
芝,3600,全,オープン,11,0,0,1,6
芝,3600,全,オープン,12,0,1,0,6
芝,3600,全,オープン,13,0,0,0,7
芝,3600,全,オープン,14,0,0,0,5
芝,3600,全,オープン,15,0,0,0,2
芝,3600,全,オープン,16,0,0,0,1
芝,3600,稍重,all,1,0,0,1,0
芝,3600,稍重,all,2,0,0,0,1
芝,3600,稍重,all,3,0,0,0,1
芝,3600,稍重,all,4,0,0,0,1
芝,3600,稍重,all,5,0,0,0,1
芝,3600,稍重,all,6,0,0,0,1
芝,3600,稍重,all,7,1,0,0,0
芝,3600,稍重,all,8,0,1,0,0
芝,3600,稍重,all,9,0,0,0,1
芝,3600,稍重,all,10,0,0,0,1
芝,3600,稍重,all,11,0,0,0,1
芝,3600,稍重,all,12,0,0,0,1
芝,3600,稍重,all,13,0,0,0,1
芝,3600,稍重,all,14,0,0,0,1
芝,3600,稍重,all,15,0,0,0,1
芝,3600,稍重,オープン,1,0,0,1,0
芝,3600,稍重,オープン,2,0,0,0,1
芝,3600,稍重,オープン,3,0,0,0,1
芝,3600,稍重,オープン,4,0,0,0,1
芝,3600,稍重,オープン,5,0,0,0,1
芝,3600,稍重,オープン,6,0,0,0,1
芝,3600,稍重,オープン,7,1,0,0,0
芝,3600,稍重,オープン,8,0,1,0,0
芝,3600,稍重,オープン,9,0,0,0,1
芝,3600,稍重,オープン,10,0,0,0,1
芝,3600,稍重,オープン,11,0,0,0,1
芝,3600,稍重,オープン,12,0,0,0,1
芝,3600,稍重,オープン,13,0,0,0,1
芝,3600,稍重,オープン,14,0,0,0,1
芝,3600,稍重,オープン,15,0,0,0,1
芝,3600,良,all,1,0,1,1,4
芝,3600,良,all,2,2,1,0,3
芝,3600,良,all,3,1,0,1,4
芝,3600,良,all,4,0,1,1,4
芝,3600,良,all,5,0,2,1,3
芝,3600,良,all,6,2,0,1,3
芝,3600,良,all,7,0,0,0,6
芝,3600,良,all,8,1,0,0,5
芝,3600,良,all,9,0,0,0,6
芝,3600,良,all,10,0,0,0,6
芝,3600,良,all,11,0,0,1,5
芝,3600,良,all,12,0,1,0,5
芝,3600,良,all,13,0,0,0,6
芝,3600,良,all,14,0,0,0,4
芝,3600,良,all,15,0,0,0,1
芝,3600,良,all,16,0,0,0,1
芝,3600,良,オープン,1,0,1,1,4
芝,3600,良,オープン,2,2,1,0,3
芝,3600,良,オープン,3,1,0,1,4
芝,3600,良,オープン,4,0,1,1,4
芝,3600,良,オープン,5,0,2,1,3
芝,3600,良,オープン,6,2,0,1,3
芝,3600,良,オープン,7,0,0,0,6
芝,3600,良,オープン,8,1,0,0,5
芝,3600,良,オープン,9,0,0,0,6
芝,3600,良,オープン,10,0,0,0,6
芝,3600,良,オープン,11,0,0,1,5
芝,3600,良,オープン,12,0,1,0,5
芝,3600,良,オープン,13,0,0,0,6
芝,3600,良,オープン,14,0,0,0,4
芝,3600,良,オープン,15,0,0,0,1
芝,3600,良,オープン,16,0,0,0,1
