race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
芝,2200,良,2勝クラス,10,0,0,0,2
芝,2200,良,2勝クラス,11,0,0,0,2
芝,2200,良,2勝クラス,12,0,0,0,1
芝,2200,良,3勝クラス,1,0,1,0,8
芝,2200,良,3勝クラス,2,1,2,1,5
芝,2200,良,3勝クラス,3,0,0,1,8
芝,2200,良,3勝クラス,4,2,0,0,7
芝,2200,良,3勝クラス,5,0,2,2,5
芝,2200,良,3勝クラス,6,0,2,1,6
芝,2200,良,3勝クラス,7,2,0,0,7
芝,2200,良,3勝クラス,8,0,0,0,8
芝,2200,良,3勝クラス,9,2,0,2,4
芝,2200,良,3勝クラス,10,0,0,1,6
芝,2200,良,3勝クラス,11,0,1,0,6
芝,2200,良,3勝クラス,12,2,1,0,3
芝,2200,良,3勝クラス,13,0,0,1,1
芝,2200,良,3勝クラス,14,0,0,0,1
芝,2200,良,3勝クラス,15,0,0,0,1
芝,2200,良,all,1,3,11,5,41
芝,2200,良,all,2,3,10,5,42
芝,2200,良,all,3,7,7,5,42
芝,2200,良,all,4,10,3,4,44
芝,2200,良,all,5,6,6,3,46
芝,2200,良,all,6,8,6,6,41
芝,2200,良,all,7,5,2,6,45
芝,2200,良,all,8,2,6,4,42
芝,2200,良,all,9,6,0,7,36
芝,2200,良,all,10,0,2,2,35
芝,2200,良,all,11,1,1,5,29
芝,2200,良,all,12,4,1,1,24
芝,2200,良,all,13,2,1,4,17
芝,2200,良,all,14,0,4,1,13
芝,2200,良,all,15,1,0,0,14
芝,2200,良,all,16,1,0,3,9
芝,2200,良,all,17,0,0,0,10
芝,2200,良,all,18,2,1,0,4
芝,2200,良,オープン,1,1,6,1,7
芝,2200,良,オープン,2,0,3,3,9
芝,2200,良,オープン,3,1,1,3,11
芝,2200,良,オープン,4,4,1,0,11
芝,2200,良,オープン,5,1,1,0,14
芝,2200,良,オープン,6,2,2,2,10
芝,2200,良,オープン,7,1,0,2,10
芝,2200,良,オープン,8,1,0,1,10
芝,2200,良,オープン,9,1,0,2,6
芝,2200,良,オープン,10,0,1,0,7
芝,2200,良,オープン,11,0,0,2,6
芝,2200,良,オープン,12,2,0,0,5
芝,2200,良,オープン,13,0,1,0,5
芝,2200,良,オープン,14,0,0,0,4
芝,2200,良,オープン,15,0,0,0,4
芝,2200,良,オープン,16,1,0,0,3
芝,2200,良,オープン,17,0,0,0,4
芝,2200,良,オープン,18,1,0,0,1
芝,2200,良,未勝利,1,0,2,0,12
芝,2200,良,未勝利,2,1,0,0,13
芝,2200,良,未勝利,3,2,0,0,12
芝,2200,良,未勝利,4,2,1,0,11
芝,2200,良,未勝利,5,2,3,0,9
芝,2200,良,未勝利,6,1,0,0,13
芝,2200,良,未勝利,7,1,1,0,12
芝,2200,良,未勝利,8,1,3,2,8
芝,2200,良,未勝利,9,0,0,2,12
芝,2200,良,未勝利,10,0,1,1,12
芝,2200,良,未勝利,11,0,0,2,12
芝,2200,良,未勝利,12,0,0,1,12
芝,2200,良,未勝利,13,2,0,2,9
芝,2200,良,未勝利,14,0,2,1,7
芝,2200,良,未勝利,15,1,0,0,7
芝,2200,良,未勝利,16,0,0,3,4
芝,2200,良,未勝利,17,0,0,0,6
芝,2200,良,未勝利,18,1,1,0,3
芝,2200,重,1勝クラス,1,0,0,0,1
芝,2200,重,1勝クラス,2,0,0,1,0
芝,2200,重,1勝クラス,3,0,0,0,1
芝,2200,重,1勝クラス,4,0,0,0,1
芝,2200,重,1勝クラス,5,0,0,0,1
芝,2200,重,1勝クラス,6,0,0,0,1
芝,2200,重,1勝クラス,7,0,0,0,1
芝,2200,重,1勝クラス,8,0,0,0,1
芝,2200,重,1勝クラス,9,0,1,0,0
芝,2200,重,1勝クラス,10,0,0,0,1
芝,2200,重,1勝クラス,11,0,0,0,1
芝,2200,重,1勝クラス,12,0,0,0,1
芝,2200,重,1勝クラス,13,0,0,0,1
芝,2200,重,1勝クラス,14,0,0,0,1
芝,2200,重,1勝クラス,15,1,0,0,0
芝,2200,重,1勝クラス,16,0,0,0,1
芝,2200,重,1勝クラス,17,0,0,0,1
芝,2200,重,1勝クラス,18,0,0,0,1
芝,2200,重,2勝クラス,1,0,0,0,1
芝,2200,重,2勝クラス,2,1,0,0,0
芝,2200,重,2勝クラス,3,0,1,0,0
芝,2200,重,2勝クラス,4,0,0,0,1
芝,2200,重,2勝クラス,5,0,0,1,0
芝,2200,重,2勝クラス,6,0,0,0,1
芝,2200,重,2勝クラス,7,0,0,0,1
芝,2200,重,2勝クラス,8,0,0,0,1
芝,2200,重,2勝クラス,9,0,0,0,1
芝,2200,重,2勝クラス,10,0,0,0,1
芝,2200,重,2勝クラス,11,0,0,0,1
芝,2200,重,2勝クラス,12,0,0,0,1
芝,2200,重,2勝クラス,13,0,0,0,1
芝,2200,重,2勝クラス,14,0,0,0,1
芝,2200,重,3勝クラス,1,0,0,0,1
芝,2200,重,3勝クラス,2,0,0,0,1
芝,2200,重,3勝クラス,3,0,0,0,1
芝,2200,重,3勝クラス,4,0,0,0,1
芝,2200,重,3勝クラス,5,0,0,0,1
芝,2200,重,3勝クラス,6,1,0,0,0
芝,2200,重,3勝クラス,7,0,0,0,1
芝,2200,重,3勝クラス,8,0,0,0,1
芝,2200,重,3勝クラス,9,0,0,0,1
芝,2200,重,3勝クラス,10,0,0,0,1
芝,2200,重,3勝クラス,11,0,1,0,0
芝,2200,重,3勝クラス,12,0,0,0,1
芝,2200,重,3勝クラス,13,0,0,0,1
芝,2200,重,3勝クラス,14,0,0,1,0
芝,2200,重,3勝クラス,15,0,0,0,1
芝,2200,重,3勝クラス,16,0,0,0,1
芝,2200,重,3勝クラス,17,0,0,0,1
芝,2200,重,3勝クラス,18,0,0,0,1
芝,2200,重,all,1,0,1,1,6
芝,2200,重,all,2,1,0,1,6
芝,2200,重,all,3,0,2,0,6
芝,2200,重,all,4,0,0,0,8
芝,2200,重,all,5,0,1,1,6
芝,2200,重,all,6,1,0,0,7
芝,2200,重,all,7,0,0,0,8
芝,2200,重,all,8,0,0,0,8
芝,2200,重,all,9,1,1,1,5
芝,2200,重,all,10,0,0,0,8
芝,2200,重,all,11,0,2,0,6
芝,2200,重,all,12,1,0,0,7
芝,2200,重,all,13,0,1,1,6
芝,2200,重,all,14,1,0,1,6
芝,2200,重,all,15,1,1,1,3
芝,2200,重,all,16,1,0,0,5
芝,2200,重,all,17,0,0,0,6
芝,2200,重,all,18,1,0,0,4
芝,2200,重,オープン,1,0,0,1,1
芝,2200,重,オープン,2,0,0,0,2
芝,2200,重,オープン,3,0,0,0,2
芝,2200,重,オープン,4,0,0,0,2
芝,2200,重,オープン,5,0,1,0,1
芝,2200,重,オープン,6,0,0,0,2
芝,2200,重,オープン,7,0,0,0,2
芝,2200,重,オープン,8,0,0,0,2
芝,2200,重,オープン,9,0,0,0,2
芝,2200,重,オープン,10,0,0,0,2
芝,2200,重,オープン,11,0,0,0,2
芝,2200,重,オープン,12,0,0,0,2
芝,2200,重,オープン,13,0,1,0,1
芝,2200,重,オープン,14,0,0,0,2
芝,2200,重,オープン,15,0,1,0,0
芝,2200,重,オープン,16,1,0,0,1
芝,2200,重,オープン,17,0,0,0,2
芝,2200,重,オープン,18,1,0,0,1
芝,2200,重,未勝利,1,0,1,0,2
芝,2200,重,未勝利,2,0,0,0,3
芝,2200,重,未勝利,3,0,1,0,2
芝,2200,重,未勝利,4,0,0,0,3
芝,2200,重,未勝利,5,0,0,0,3
芝,2200,重,未勝利,6,0,0,0,3
芝,2200,重,未勝利,7,0,0,0,3
芝,2200,重,未勝利,8,0,0,0,3
芝,2200,重,未勝利,9,1,0,1,1
芝,2200,重,未勝利,10,0,0,0,3
芝,2200,重,未勝利,11,0,1,0,2
芝,2200,重,未勝利,12,1,0,0,2
芝,2200,重,未勝利,13,0,0,1,2
芝,2200,重,未勝利,14,1,0,0,2
芝,2200,重,未勝利,15,0,0,1,2
芝,2200,重,未勝利,16,0,0,0,2
芝,2200,重,未勝利,17,0,0,0,2
芝,2200,重,未勝利,18,0,0,0,1
芝,2400,全,1勝クラス,1,4,3,6,29
芝,2400,全,1勝クラス,2,3,4,6,28
芝,2400,全,1勝クラス,3,5,8,7,21
芝,2400,全,1勝クラス,4,7,7,5,23
芝,2400,全,1勝クラス,5,5,1,4,32
芝,2400,全,1勝クラス,6,4,11,1,26
芝,2400,全,1勝クラス,7,1,3,6,30
芝,2400,全,1勝クラス,8,4,3,3,24
芝,2400,全,1勝クラス,9,6,0,1,17
芝,2400,全,1勝クラス,10,1,0,1,13
芝,2400,全,1勝クラス,11,2,1,0,8
芝,2400,全,1勝クラス,12,0,1,1,4
芝,2400,全,1勝クラス,13,0,0,1,2
芝,2400,全,1勝クラス,14,0,0,0,2
芝,2400,全,1勝クラス,15,0,0,0,1
芝,2400,全,1勝クラス,16,0,0,0,1
芝,2400,全,2勝クラス,1,4,3,0,19
芝,2400,全,2勝クラス,2,6,2,2,16
芝,2400,全,2勝クラス,3,3,3,4,16
芝,2400,全,2勝クラス,4,5,7,3,11
芝,2400,全,2勝クラス,5,0,4,3,17
芝,2400,全,2勝クラス,6,2,3,3,16
芝,2400,全,2勝クラス,7,2,0,6,17
芝,2400,全,2勝クラス,8,1,0,0,21
芝,2400,全,2勝クラス,9,2,2,2,10
芝,2400,全,2勝クラス,10,1,2,1,7
芝,2400,全,2勝クラス,11,0,0,2,5
芝,2400,全,2勝クラス,12,0,0,0,4
芝,2400,全,2勝クラス,13,0,0,0,2
芝,2400,全,2勝クラス,14,0,0,0,1
芝,2400,全,3勝クラス,1,0,2,2,8
芝,2400,全,3勝クラス,2,2,2,2,6
芝,2400,全,3勝クラス,3,4,1,1,6
芝,2400,全,3勝クラス,4,2,0,4,6
芝,2400,全,3勝クラス,5,1,1,0,10
芝,2400,全,3勝クラス,6,0,0,1,11
芝,2400,全,3勝クラス,7,0,1,0,11
芝,2400,全,3勝クラス,8,0,0,0,11
芝,2400,全,3勝クラス,9,0,2,0,7
芝,2400,全,3勝クラス,10,0,2,0,7
芝,2400,全,3勝クラス,11,2,0,2,5
芝,2400,全,3勝クラス,12,0,0,0,6
芝,2400,全,3勝クラス,13,0,0,0,4
芝,2400,全,3勝クラス,14,0,0,0,3
芝,2400,全,3勝クラス,15,0,0,0,2
芝,2400,全,3勝クラス,16,1,0,0,1
芝,2400,全,3勝クラス,17,0,1,0,0
芝,2400,全,3勝クラス,18,0,0,0,1
芝,2400,全,all,1,14,13,8,88
芝,2400,全,all,2,17,10,13,82
芝,2400,全,all,3,16,15,17,73
芝,2400,全,all,4,19,19,17,68
芝,2400,全,all,5,7,10,11,93
芝,2400,全,all,6,8,17,11,82
芝,2400,全,all,7,6,7,16,88
芝,2400,全,all,8,8,6,6,88
芝,2400,全,all,9,10,7,4,69
芝,2400,全,all,10,8,6,5,52
芝,2400,全,all,11,6,3,9,38
芝,2400,全,all,12,0,3,4,35
芝,2400,全,all,13,0,2,1,28
芝,2400,全,all,14,1,1,0,21
芝,2400,全,all,15,2,2,1,11
芝,2400,全,all,16,1,0,0,12
芝,2400,全,all,17,0,1,0,6
芝,2400,全,all,18,1,0,0,4
芝,2400,全,オープン,1,0,0,0,5
芝,2400,全,オープン,2,0,1,1,3
芝,2400,全,オープン,3,2,0,0,3
芝,2400,全,オープン,4,0,0,0,5
芝,2400,全,オープン,5,0,2,0,3
芝,2400,全,オープン,6,0,1,0,4
芝,2400,全,オープン,7,0,0,1,4
芝,2400,全,オープン,8,1,0,1,3
芝,2400,全,オープン,9,0,1,0,3
芝,2400,全,オープン,10,2,0,0,2
芝,2400,全,オープン,11,0,0,2,1
芝,2400,全,オープン,12,0,0,0,3
芝,2400,全,オープン,13,0,0,0,3
芝,2400,全,オープン,14,0,0,0,2
芝,2400,全,未勝利,1,6,4,0,22
芝,2400,全,未勝利,2,4,1,2,25
芝,2400,全,未勝利,3,2,2,5,22
芝,2400,全,未勝利,4,4,3,3,22
芝,2400,全,未勝利,5,1,2,3,26
芝,2400,全,未勝利,6,1,2,6,21
芝,2400,全,未勝利,7,2,3,3,23
芝,2400,全,未勝利,8,2,2,1,26
芝,2400,全,未勝利,9,1,1,1,29
芝,2400,全,未勝利,10,4,2,1,23
芝,2400,全,未勝利,11,2,2,3,18
芝,2400,全,未勝利,12,0,2,3,17
芝,2400,全,未勝利,13,0,2,0,16
芝,2400,全,未勝利,14,1,1,0,13
芝,2400,全,未勝利,15,2,2,1,8
芝,2400,全,未勝利,16,0,0,0,10
芝,2400,全,未勝利,17,0,0,0,6
芝,2400,全,未勝利,18,1,0,0,3
芝,2400,稍重,1勝クラス,1,1,1,0,8
芝,2400,稍重,1勝クラス,2,0,2,1,7
芝,2400,稍重,1勝クラス,3,0,4,2,4
芝,2400,稍重,1勝クラス,4,4,1,2,3
芝,2400,稍重,1勝クラス,5,1,0,1,8
芝,2400,稍重,1勝クラス,6,1,0,0,9
芝,2400,稍重,1勝クラス,7,0,0,2,8
芝,2400,稍重,1勝クラス,8,2,1,0,5
芝,2400,稍重,1勝クラス,9,1,0,1,6
芝,2400,稍重,1勝クラス,10,0,0,1,4
芝,2400,稍重,1勝クラス,11,0,1,0,3
芝,2400,稍重,1勝クラス,12,0,0,0,1
芝,2400,稍重,1勝クラス,13,0,0,0,1
芝,2400,稍重,1勝クラス,14,0,0,0,1
芝,2400,稍重,1勝クラス,15,0,0,0,1
芝,2400,稍重,1勝クラス,16,0,0,0,1
芝,2400,稍重,2勝クラス,1,1,0,0,3
芝,2400,稍重,2勝クラス,2,2,0,0,2
芝,2400,稍重,2勝クラス,3,0,0,0,4
芝,2400,稍重,2勝クラス,4,0,1,1,2
芝,2400,稍重,2勝クラス,5,0,0,1,2
芝,2400,稍重,2勝クラス,6,0,1,1,1
芝,2400,稍重,2勝クラス,7,0,0,1,3
芝,2400,稍重,2勝クラス,8,0,0,0,4
芝,2400,稍重,2勝クラス,9,1,0,0,1
芝,2400,稍重,2勝クラス,10,0,2,0,0
芝,2400,稍重,2勝クラス,11,0,0,0,2
芝,2400,稍重,2勝クラス,12,0,0,0,2
芝,2400,稍重,2勝クラス,13,0,0,0,1
芝,2400,稍重,3勝クラス,1,0,0,0,2
芝,2400,稍重,3勝クラス,2,0,1,0,1
芝,2400,稍重,3勝クラス,3,1,0,0,1
芝,2400,稍重,3勝クラス,4,0,0,0,2
芝,2400,稍重,3勝クラス,5,0,0,0,2
芝,2400,稍重,3勝クラス,6,0,0,1,1
芝,2400,稍重,3勝クラス,7,0,0,0,2
芝,2400,稍重,3勝クラス,8,0,0,0,2
芝,2400,稍重,3勝クラス,9,0,0,0,2
芝,2400,稍重,3勝クラス,10,0,1,0,1
芝,2400,稍重,3勝クラス,11,1,0,1,0
芝,2400,稍重,3勝クラス,12,0,0,0,1
芝,2400,稍重,3勝クラス,13,0,0,0,1
芝,2400,稍重,3勝クラス,14,0,0,0,1
芝,2400,稍重,all,1,2,3,0,20
芝,2400,稍重,all,2,4,4,1,16
芝,2400,稍重,all,3,1,5,3,16
芝,2400,稍重,all,4,5,4,3,13
芝,2400,稍重,all,5,1,2,4,17
芝,2400,稍重,all,6,1,1,5,16
芝,2400,稍重,all,7,0,0,3,22
芝,2400,稍重,all,8,2,1,1,19
芝,2400,稍重,all,9,3,0,1,17
芝,2400,稍重,all,10,3,3,2,9
芝,2400,稍重,all,11,2,1,2,11
芝,2400,稍重,all,12,0,0,0,10
芝,2400,稍重,all,13,0,1,0,8
芝,2400,稍重,all,14,0,0,0,6
芝,2400,稍重,all,15,1,0,0,2
芝,2400,稍重,all,16,0,0,0,3
芝,2400,稍重,all,17,0,0,0,1
芝,2400,稍重,all,18,0,0,0,1
芝,2400,稍重,オープン,1,0,0,0,1
芝,2400,稍重,オープン,2,0,1,0,0
芝,2400,稍重,オープン,3,0,0,0,1
芝,2400,稍重,オープン,4,0,0,0,1
芝,2400,稍重,オープン,5,0,0,0,1
芝,2400,稍重,オープン,6,0,0,0,1
芝,2400,稍重,オープン,7,0,0,0,1
芝,2400,稍重,オープン,8,0,0,0,1
芝,2400,稍重,オープン,9,0,0,0,1
芝,2400,稍重,オープン,10,1,0,0,0
芝,2400,稍重,オープン,11,0,0,1,0
芝,2400,稍重,オープン,12,0,0,0,1
芝,2400,稍重,オープン,13,0,0,0,1
芝,2400,稍重,オープン,14,0,0,0,1
芝,2400,稍重,未勝利,1,0,2,0,4
芝,2400,稍重,未勝利,2,1,0,0,5
芝,2400,稍重,未勝利,3,0,1,1,4
芝,2400,稍重,未勝利,4,1,0,0,5
芝,2400,稍重,未勝利,5,0,2,2,2
芝,2400,稍重,未勝利,6,0,0,3,2
芝,2400,稍重,未勝利,7,0,0,0,6
芝,2400,稍重,未勝利,8,0,0,0,6
芝,2400,稍重,未勝利,9,0,0,0,6
芝,2400,稍重,未勝利,10,2,0,0,4
芝,2400,稍重,未勝利,11,1,0,0,5
芝,2400,稍重,未勝利,12,0,0,0,4
芝,2400,稍重,未勝利,13,0,1,0,3
芝,2400,稍重,未勝利,14,0,0,0,3
芝,2400,稍重,未勝利,15,1,0,0,1
芝,2400,稍重,未勝利,16,0,0,0,2
芝,2400,稍重,未勝利,17,0,0,0,1
芝,2400,稍重,未勝利,18,0,0,0,1
芝,2400,良,1勝クラス,1,3,2,6,20
芝,2400,良,1勝クラス,2,3,2,5,20
芝,2400,良,1勝クラス,3,4,4,5,17
芝,2400,良,1勝クラス,4,3,6,2,20
芝,2400,良,1勝クラス,5,4,1,3,23
芝,2400,良,1勝クラス,6,3,10,1,17
芝,2400,良,1勝クラス,7,1,3,4,22
芝,2400,良,1勝クラス,8,2,2,3,19
芝,2400,良,1勝クラス,9,5,0,0,11
芝,2400,良,1勝クラス,10,1,0,0,9
芝,2400,良,1勝クラス,11,2,0,0,5
芝,2400,良,1勝クラス,12,0,1,1,3
芝,2400,良,1勝クラス,13,0,0,1,1
芝,2400,良,1勝クラス,14,0,0,0,1
芝,2400,良,2勝クラス,1,3,3,0,14
芝,2400,良,2勝クラス,2,4,2,2,12
芝,2400,良,2勝クラス,3,3,3,4,10
芝,2400,良,2勝クラス,4,3,6,2,9
芝,2400,良,2勝クラス,5,0,2,2,15
芝,2400,良,2勝クラス,6,2,2,0,15
芝,2400,良,2勝クラス,7,2,0,5,13
芝,2400,良,2勝クラス,8,1,0,0,17
芝,2400,良,2勝クラス,9,1,2,2,9
芝,2400,良,2勝クラス,10,1,0,1,7
芝,2400,良,2勝クラス,11,0,0,2,3
芝,2400,良,2勝クラス,12,0,0,0,2
芝,2400,良,2勝クラス,13,0,0,0,1
芝,2400,良,2勝クラス,14,0,0,0,1
芝,2400,良,3勝クラス,1,0,1,2,5
芝,2400,良,3勝クラス,2,2,1,1,4
芝,2400,良,3勝クラス,3,3,1,0,4
芝,2400,良,3勝クラス,4,1,0,4,3
芝,2400,良,3勝クラス,5,1,1,0,6
芝,2400,良,3勝クラス,6,0,0,0,8
芝,2400,良,3勝クラス,7,0,1,0,7
芝,2400,良,3勝クラス,8,0,0,0,7
芝,2400,良,3勝クラス,9,0,2,0,4
芝,2400,良,3勝クラス,10,0,1,0,5
芝,2400,良,3勝クラス,11,1,0,1,4
芝,2400,良,3勝クラス,12,0,0,0,4
芝,2400,良,3勝クラス,13,0,0,0,2
芝,2400,良,3勝クラス,14,0,0,0,1
芝,2400,良,3勝クラス,15,0,0,0,1
芝,2400,良,3勝クラス,16,0,0,0,1
芝,2400,良,all,1,9,9,8,62
芝,2400,良,all,2,13,6,11,57
芝,2400,良,all,3,14,10,10,53
芝,2400,良,all,4,10,14,12,52
芝,2400,良,all,5,6,6,7,68
芝,2400,良,all,6,7,14,4,60
芝,2400,良,all,7,6,6,13,59
芝,2400,良,all,8,6,4,5,63
芝,2400,良,all,9,6,7,3,47
芝,2400,良,all,10,5,3,3,39
芝,2400,良,all,11,4,2,7,24
芝,2400,良,all,12,0,2,3,24
芝,2400,良,all,13,0,1,1,17
芝,2400,良,all,14,1,1,0,12
芝,2400,良,all,15,1,2,1,6
芝,2400,良,all,16,0,0,0,7
芝,2400,良,all,17,0,0,0,4
芝,2400,良,all,18,1,0,0,2
芝,2400,良,オープン,1,0,0,0,4
芝,2400,良,オープン,2,0,0,1,3
芝,2400,良,オープン,3,2,0,0,2
芝,2400,良,オープン,4,0,0,0,4
芝,2400,良,オープン,5,0,2,0,2
芝,2400,良,オープン,6,0,1,0,3
芝,2400,良,オープン,7,0,0,1,3
芝,2400,良,オープン,8,1,0,1,2
芝,2400,良,オープン,9,0,1,0,2
芝,2400,良,オープン,10,1,0,0,2
芝,2400,良,オープン,11,0,0,1,1
芝,2400,良,オープン,12,0,0,0,2
芝,2400,良,オープン,13,0,0,0,2
芝,2400,良,オープン,14,0,0,0,1
芝,2400,良,未勝利,1,3,2,0,16
芝,2400,良,未勝利,2,3,1,2,15
芝,2400,良,未勝利,3,2,1,1,17
芝,2400,良,未勝利,4,2,2,2,15
芝,2400,良,未勝利,5,1,0,1,19
芝,2400,良,未勝利,6,1,1,3,15
芝,2400,良,未勝利,7,2,2,3,13
芝,2400,良,未勝利,8,2,1,1,16
芝,2400,良,未勝利,9,0,1,1,19
芝,2400,良,未勝利,10,2,2,1,16
芝,2400,良,未勝利,11,1,2,3,11
芝,2400,良,未勝利,12,0,1,2,13
芝,2400,良,未勝利,13,0,1,0,11
芝,2400,良,未勝利,14,1,1,0,8
芝,2400,良,未勝利,15,1,2,1,5
芝,2400,良,未勝利,16,0,0,0,6
芝,2400,良,未勝利,17,0,0,0,4
芝,2400,良,未勝利,18,1,0,0,2
芝,2400,重,1勝クラス,1,0,0,0,1
芝,2400,重,1勝クラス,2,0,0,0,1
芝,2400,重,1勝クラス,3,1,0,0,0
芝,2400,重,1勝クラス,4,0,0,1,0
芝,2400,重,1勝クラス,5,0,0,0,1
芝,2400,重,1勝クラス,6,0,1,0,0
芝,2400,重,2勝クラス,1,0,0,0,2
芝,2400,重,2勝クラス,2,0,0,0,2
芝,2400,重,2勝クラス,3,0,0,0,2
芝,2400,重,2勝クラス,4,2,0,0,0
芝,2400,重,2勝クラス,5,0,2,0,0
芝,2400,重,2勝クラス,6,0,0,2,0
芝,2400,重,2勝クラス,7,0,0,0,1
芝,2400,重,3勝クラス,1,0,1,0,1
芝,2400,重,3勝クラス,2,0,0,1,1
芝,2400,重,3勝クラス,3,0,0,1,1
芝,2400,重,3勝クラス,4,1,0,0,1
芝,2400,重,3勝クラス,5,0,0,0,2
芝,2400,重,3勝クラス,6,0,0,0,2
芝,2400,重,3勝クラス,7,0,0,0,2
芝,2400,重,3勝クラス,8,0,0,0,2
芝,2400,重,3勝クラス,9,0,0,0,1
芝,2400,重,3勝クラス,10,0,0,0,1
芝,2400,重,3勝クラス,11,0,0,0,1
芝,2400,重,3勝クラス,12,0,0,0,1
芝,2400,重,3勝クラス,13,0,0,0,1
芝,2400,重,3勝クラス,14,0,0,0,1
芝,2400,重,3勝クラス,15,0,0,0,1
芝,2400,重,3勝クラス,16,1,0,0,0
芝,2400,重,3勝クラス,17,0,1,0,0
芝,2400,重,3勝クラス,18,0,0,0,1
芝,2400,重,all,1,3,1,0,6
芝,2400,重,all,2,0,0,1,9
芝,2400,重,all,3,1,0,4,4
芝,2400,重,all,4,4,1,2,3
芝,2400,重,all,5,0,2,0,8
芝,2400,重,all,6,0,2,2,6
芝,2400,重,all,7,0,1,0,7
芝,2400,重,all,8,0,1,0,6
芝,2400,重,all,9,1,0,0,5
芝,2400,重,all,10,0,0,0,4
芝,2400,重,all,11,0,0,0,3
芝,2400,重,all,12,0,1,1,1
芝,2400,重,all,13,0,0,0,3
芝,2400,重,all,14,0,0,0,3
芝,2400,重,all,15,0,0,0,3
芝,2400,重,all,16,1,0,0,2
芝,2400,重,all,17,0,1,0,1
芝,2400,重,all,18,0,0,0,1
芝,2400,重,未勝利,1,3,0,0,2
芝,2400,重,未勝利,2,0,0,0,5
芝,2400,重,未勝利,3,0,0,3,1
芝,2400,重,未勝利,4,1,1,1,2
芝,2400,重,未勝利,5,0,0,0,5
芝,2400,重,未勝利,6,0,1,0,4
芝,2400,重,未勝利,7,0,1,0,4
芝,2400,重,未勝利,8,0,1,0,4
芝,2400,重,未勝利,9,1,0,0,4
芝,2400,重,未勝利,10,0,0,0,3
芝,2400,重,未勝利,11,0,0,0,2
芝,2400,重,未勝利,12,0,1,1,0
芝,2400,重,未勝利,13,0,0,0,2
芝,2400,重,未勝利,14,0,0,0,2
芝,2400,重,未勝利,15,0,0,0,2
芝,2400,重,未勝利,16,0,0,0,2
芝,2400,重,未勝利,17,0,0,0,1
芝,2600,全,1勝クラス,1,0,0,0,3
芝,2600,全,1勝クラス,2,0,0,0,3
芝,2600,全,1勝クラス,3,0,0,1,2
芝,2600,全,1勝クラス,4,0,2,0,1
芝,2600,全,1勝クラス,5,0,0,0,3
芝,2600,全,1勝クラス,6,0,1,0,2
芝,2600,全,1勝クラス,7,1,0,1,1
芝,2600,全,1勝クラス,8,0,0,1,2
芝,2600,全,1勝クラス,9,0,0,0,2
芝,2600,全,1勝クラス,10,2,0,0,0
芝,2600,全,1勝クラス,11,0,0,0,1
芝,2600,全,1勝クラス,12,0,0,0,1
芝,2600,全,1勝クラス,13,0,0,0,1
芝,2600,全,1勝クラス,14,0,0,0,1
芝,2600,全,1勝クラス,15,0,0,0,1
芝,2600,全,1勝クラス,16,0,0,0,1
芝,2600,全,2勝クラス,1,1,0,1,8
芝,2600,全,2勝クラス,2,2,2,1,5
芝,2600,全,2勝クラス,3,1,0,1,8
芝,2600,全,2勝クラス,4,2,1,2,5
芝,2600,全,2勝クラス,5,1,5,0,4
芝,2600,全,2勝クラス,6,1,0,0,9
芝,2600,全,2勝クラス,7,1,0,0,9
芝,2600,全,2勝クラス,8,0,1,1,7
芝,2600,全,2勝クラス,9,0,0,3,5
芝,2600,全,2勝クラス,10,0,0,0,4
芝,2600,全,2勝クラス,11,0,0,0,4
芝,2600,全,2勝クラス,12,0,0,1,1
芝,2600,全,2勝クラス,13,0,1,0,0
芝,2600,全,2勝クラス,14,1,0,0,0
芝,2600,全,all,1,3,0,2,16
芝,2600,全,all,2,2,3,2,13
芝,2600,全,all,3,1,0,2,18
芝,2600,全,all,4,4,3,3,11
芝,2600,全,all,5,2,7,0,12
芝,2600,全,all,6,2,1,1,17
芝,2600,全,all,7,2,2,1,16
芝,2600,全,all,8,0,1,3,16
芝,2600,全,all,9,1,1,3,13
芝,2600,全,all,10,3,0,2,9
芝,2600,全,all,11,0,0,0,12
芝,2600,全,all,12,0,2,1,6
芝,2600,全,all,13,0,1,0,7
芝,2600,全,all,14,1,0,0,4
芝,2600,全,all,15,0,0,0,2
芝,2600,全,all,16,0,0,1,1
芝,2600,全,all,17,0,0,0,1
芝,2600,全,オープン,1,1,0,1,4
芝,2600,全,オープン,2,0,1,1,4
芝,2600,全,オープン,3,0,0,0,6
芝,2600,全,オープン,4,1,0,1,4
芝,2600,全,オープン,5,1,2,0,3
芝,2600,全,オープン,6,1,0,1,4
芝,2600,全,オープン,7,0,2,0,4
芝,2600,全,オープン,8,0,0,1,5
芝,2600,全,オープン,9,1,0,0,5
芝,2600,全,オープン,10,1,0,1,4
芝,2600,全,オープン,11,0,0,0,5
芝,2600,全,オープン,12,0,1,0,3
芝,2600,全,オープン,13,0,0,0,4
芝,2600,全,オープン,14,0,0,0,2
芝,2600,全,未勝利,1,1,0,0,1
芝,2600,全,未勝利,2,0,0,0,1
芝,2600,全,未勝利,3,0,0,0,2
芝,2600,全,未勝利,4,1,0,0,1
芝,2600,全,未勝利,5,0,0,0,2
芝,2600,全,未勝利,6,0,0,0,2
芝,2600,全,未勝利,7,0,0,0,2
芝,2600,全,未勝利,8,0,0,0,2
