race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
芝,2000,重,オープン,7,0,0,1,4
芝,2000,重,オープン,8,1,0,0,3
芝,2000,重,オープン,9,0,0,0,4
芝,2000,重,オープン,10,0,0,1,3
芝,2000,重,オープン,11,0,0,0,2
芝,2000,重,オープン,12,0,0,0,2
芝,2000,重,オープン,13,0,1,0,1
芝,2000,重,オープン,14,0,0,0,1
芝,2000,重,オープン,15,0,0,0,1
芝,2000,重,新馬,1,0,1,1,1
芝,2000,重,新馬,2,0,1,0,2
芝,2000,重,新馬,3,1,0,0,2
芝,2000,重,新馬,4,0,0,0,3
芝,2000,重,新馬,5,0,0,0,3
芝,2000,重,新馬,6,0,0,1,2
芝,2000,重,新馬,7,1,0,0,2
芝,2000,重,新馬,8,0,1,0,2
芝,2000,重,新馬,9,0,0,1,1
芝,2000,重,新馬,10,0,0,0,2
芝,2000,重,新馬,11,1,0,0,1
芝,2000,重,新馬,12,0,0,0,1
芝,2000,重,未勝利,1,1,1,1,10
芝,2000,重,未勝利,2,1,2,2,8
芝,2000,重,未勝利,3,0,0,1,12
芝,2000,重,未勝利,4,2,2,3,6
芝,2000,重,未勝利,5,0,2,0,11
芝,2000,重,未勝利,6,1,1,1,10
芝,2000,重,未勝利,7,1,0,0,11
芝,2000,重,未勝利,8,3,1,1,8
芝,2000,重,未勝利,9,1,0,1,10
芝,2000,重,未勝利,10,0,0,1,10
芝,2000,重,未勝利,11,0,0,0,11
芝,2000,重,未勝利,12,0,1,0,10
芝,2000,重,未勝利,13,0,0,1,8
芝,2000,重,未勝利,14,1,1,0,6
芝,2000,重,未勝利,15,0,1,0,8
芝,2000,重,未勝利,16,0,1,1,6
芝,2000,重,未勝利,17,1,0,0,5
芝,2000,重,未勝利,18,1,0,0,3
芝,2200,不良,1勝クラス,1,0,0,0,3
芝,2200,不良,1勝クラス,2,0,1,0,2
芝,2200,不良,1勝クラス,3,0,0,0,3
芝,2200,不良,1勝クラス,4,1,0,1,1
芝,2200,不良,1勝クラス,5,1,0,1,1
芝,2200,不良,1勝クラス,6,0,0,0,3
芝,2200,不良,1勝クラス,7,0,1,0,2
芝,2200,不良,1勝クラス,8,1,0,1,1
芝,2200,不良,1勝クラス,9,0,1,0,1
芝,2200,不良,1勝クラス,10,0,0,0,2
芝,2200,不良,1勝クラス,11,0,0,0,2
芝,2200,不良,2勝クラス,1,0,0,0,1
芝,2200,不良,2勝クラス,2,1,0,0,0
芝,2200,不良,2勝クラス,3,0,0,0,1
芝,2200,不良,2勝クラス,4,0,0,0,1
芝,2200,不良,2勝クラス,5,0,0,0,1
芝,2200,不良,2勝クラス,6,0,1,0,0
芝,2200,不良,2勝クラス,7,0,0,1,0
芝,2200,不良,2勝クラス,8,0,0,0,1
芝,2200,不良,all,1,0,0,0,7
芝,2200,不良,all,2,1,1,1,4
芝,2200,不良,all,3,0,0,0,7
芝,2200,不良,all,4,1,0,2,4
芝,2200,不良,all,5,2,0,1,4
芝,2200,不良,all,6,0,1,0,6
芝,2200,不良,all,7,0,3,1,3
芝,2200,不良,all,8,1,0,1,5
芝,2200,不良,all,9,0,1,0,4
芝,2200,不良,all,10,0,0,0,5
芝,2200,不良,all,11,1,0,0,3
芝,2200,不良,all,12,0,0,0,2
芝,2200,不良,all,13,0,1,0,1
芝,2200,不良,all,14,0,0,0,2
芝,2200,不良,all,15,0,0,1,1
芝,2200,不良,all,16,1,0,0,1
芝,2200,不良,all,17,0,0,0,2
芝,2200,不良,オープン,1,0,0,0,1
芝,2200,不良,オープン,2,0,0,0,1
芝,2200,不良,オープン,3,0,0,0,1
芝,2200,不良,オープン,4,0,0,1,0
芝,2200,不良,オープン,5,1,0,0,0
芝,2200,不良,オープン,6,0,0,0,1
芝,2200,不良,オープン,7,0,1,0,0
芝,2200,不良,オープン,8,0,0,0,1
芝,2200,不良,オープン,9,0,0,0,1
芝,2200,不良,オープン,10,0,0,0,1
芝,2200,不良,未勝利,1,0,0,0,2
芝,2200,不良,未勝利,2,0,0,1,1
芝,2200,不良,未勝利,3,0,0,0,2
芝,2200,不良,未勝利,4,0,0,0,2
芝,2200,不良,未勝利,5,0,0,0,2
芝,2200,不良,未勝利,6,0,0,0,2
芝,2200,不良,未勝利,7,0,1,0,1
芝,2200,不良,未勝利,8,0,0,0,2
芝,2200,不良,未勝利,9,0,0,0,2
芝,2200,不良,未勝利,10,0,0,0,2
芝,2200,不良,未勝利,11,1,0,0,1
芝,2200,不良,未勝利,12,0,0,0,2
芝,2200,不良,未勝利,13,0,1,0,1
芝,2200,不良,未勝利,14,0,0,0,2
芝,2200,不良,未勝利,15,0,0,1,1
芝,2200,不良,未勝利,16,1,0,0,1
芝,2200,不良,未勝利,17,0,0,0,2
芝,2200,全,1勝クラス,1,3,6,4,48
芝,2200,全,1勝クラス,2,6,6,7,43
芝,2200,全,1勝クラス,3,8,6,5,42
芝,2200,全,1勝クラス,4,5,6,5,44
芝,2200,全,1勝クラス,5,8,8,6,39
芝,2200,全,1勝クラス,6,10,3,4,44
芝,2200,全,1勝クラス,7,4,7,5,43
芝,2200,全,1勝クラス,8,7,4,5,39
芝,2200,全,1勝クラス,9,2,3,6,37
芝,2200,全,1勝クラス,10,2,3,5,31
芝,2200,全,1勝クラス,11,2,3,2,26
芝,2200,全,1勝クラス,12,1,2,1,21
芝,2200,全,1勝クラス,13,0,4,2,15
芝,2200,全,1勝クラス,14,1,0,2,16
芝,2200,全,1勝クラス,15,1,1,0,13
芝,2200,全,1勝クラス,16,1,0,1,13
芝,2200,全,1勝クラス,17,1,0,0,9
芝,2200,全,1勝クラス,18,0,0,2,7
芝,2200,全,2勝クラス,1,3,1,5,22
芝,2200,全,2勝クラス,2,4,4,4,20
芝,2200,全,2勝クラス,3,3,3,5,21
芝,2200,全,2勝クラス,4,6,4,3,19
芝,2200,全,2勝クラス,5,6,3,3,20
芝,2200,全,2勝クラス,6,0,5,2,25
芝,2200,全,2勝クラス,7,2,2,4,23
芝,2200,全,2勝クラス,8,3,4,0,23
芝,2200,全,2勝クラス,9,0,4,1,22
芝,2200,全,2勝クラス,10,2,0,2,15
芝,2200,全,2勝クラス,11,3,1,2,6
芝,2200,全,2勝クラス,12,0,0,0,7
芝,2200,全,2勝クラス,13,0,0,1,1
芝,2200,全,2勝クラス,14,0,1,0,0
芝,2200,全,3勝クラス,1,3,0,1,5
芝,2200,全,3勝クラス,2,1,0,0,8
芝,2200,全,3勝クラス,3,2,2,0,5
芝,2200,全,3勝クラス,4,0,1,1,6
芝,2200,全,3勝クラス,5,1,1,2,5
芝,2200,全,3勝クラス,6,0,0,1,8
芝,2200,全,3勝クラス,7,0,2,0,7
芝,2200,全,3勝クラス,8,0,0,0,8
芝,2200,全,3勝クラス,9,1,0,1,6
芝,2200,全,3勝クラス,10,0,0,1,7
芝,2200,全,3勝クラス,11,0,1,0,6
芝,2200,全,3勝クラス,12,0,0,1,5
芝,2200,全,3勝クラス,13,0,1,0,4
芝,2200,全,3勝クラス,14,0,0,0,4
芝,2200,全,3勝クラス,15,0,1,0,2
芝,2200,全,3勝クラス,16,0,0,1,1
芝,2200,全,3勝クラス,17,1,0,0,0
芝,2200,全,all,1,12,14,14,118
芝,2200,全,all,2,19,14,18,108
芝,2200,全,all,3,14,16,12,117
芝,2200,全,all,4,13,17,18,107
芝,2200,全,all,5,21,14,15,107
芝,2200,全,all,6,13,11,11,124
芝,2200,全,all,7,9,19,12,116
芝,2200,全,all,8,17,10,8,115
芝,2200,全,all,9,8,11,14,104
芝,2200,全,all,10,8,7,9,97
芝,2200,全,all,11,10,10,6,73
芝,2200,全,all,12,4,3,6,66
芝,2200,全,all,13,2,7,4,51
芝,2200,全,all,14,2,3,4,47
芝,2200,全,all,15,3,2,2,38
芝,2200,全,all,16,3,1,2,31
芝,2200,全,all,17,2,0,1,22
芝,2200,全,all,18,0,1,4,11
芝,2200,全,オープン,1,0,1,1,8
芝,2200,全,オープン,2,2,0,1,7
芝,2200,全,オープン,3,1,0,0,9
芝,2200,全,オープン,4,0,2,1,6
芝,2200,全,オープン,5,1,1,1,7
芝,2200,全,オープン,6,0,1,1,8
芝,2200,全,オープン,7,1,1,0,8
芝,2200,全,オープン,8,1,0,1,8
芝,2200,全,オープン,9,0,0,1,9
芝,2200,全,オープン,10,2,1,0,7
芝,2200,全,オープン,11,0,1,2,6
芝,2200,全,オープン,12,0,0,1,7
芝,2200,全,オープン,13,0,0,0,7
芝,2200,全,オープン,14,1,1,0,5
芝,2200,全,オープン,15,1,0,0,5
芝,2200,全,オープン,16,0,0,0,5
芝,2200,全,オープン,17,0,0,0,2
芝,2200,全,オープン,18,0,1,0,0
芝,2200,全,未勝利,1,3,6,2,31
芝,2200,全,未勝利,2,4,4,4,29
芝,2200,全,未勝利,3,0,4,2,36
芝,2200,全,未勝利,4,2,4,8,28
芝,2200,全,未勝利,5,5,1,3,31
芝,2200,全,未勝利,6,1,2,3,36
芝,2200,全,未勝利,7,2,7,2,31
芝,2200,全,未勝利,8,6,2,2,32
芝,2200,全,未勝利,9,5,3,5,27
芝,2200,全,未勝利,10,2,2,1,34
芝,2200,全,未勝利,11,5,3,0,27
芝,2200,全,未勝利,12,2,0,3,25
芝,2200,全,未勝利,13,2,2,1,22
芝,2200,全,未勝利,14,0,1,1,22
芝,2200,全,未勝利,15,1,0,2,17
芝,2200,全,未勝利,16,2,1,0,12
芝,2200,全,未勝利,17,0,0,1,11
芝,2200,全,未勝利,18,0,0,2,4
芝,2200,稍重,1勝クラス,1,0,0,0,6
芝,2200,稍重,1勝クラス,2,1,0,1,4
芝,2200,稍重,1勝クラス,3,0,1,0,5
芝,2200,稍重,1勝クラス,4,1,0,0,5
芝,2200,稍重,1勝クラス,5,1,2,1,2
芝,2200,稍重,1勝クラス,6,0,0,0,6
芝,2200,稍重,1勝クラス,7,1,0,1,4
芝,2200,稍重,1勝クラス,8,1,1,1,3
芝,2200,稍重,1勝クラス,9,0,1,1,2
芝,2200,稍重,1勝クラス,10,0,0,0,3
芝,2200,稍重,1勝クラス,11,0,1,0,1
芝,2200,稍重,1勝クラス,12,0,0,0,2
芝,2200,稍重,1勝クラス,13,0,0,1,1
芝,2200,稍重,1勝クラス,14,0,0,0,2
芝,2200,稍重,1勝クラス,15,0,0,0,1
芝,2200,稍重,1勝クラス,16,1,0,0,0
芝,2200,稍重,1勝クラス,17,0,0,0,1
芝,2200,稍重,1勝クラス,18,0,0,0,1
芝,2200,稍重,2勝クラス,1,0,0,1,5
芝,2200,稍重,2勝クラス,2,2,0,0,4
芝,2200,稍重,2勝クラス,3,1,1,2,2
芝,2200,稍重,2勝クラス,4,1,1,1,3
芝,2200,稍重,2勝クラス,5,2,0,0,4
芝,2200,稍重,2勝クラス,6,0,1,1,4
芝,2200,稍重,2勝クラス,7,0,1,1,4
芝,2200,稍重,2勝クラス,8,0,2,0,3
芝,2200,稍重,2勝クラス,9,0,0,0,5
芝,2200,稍重,2勝クラス,10,0,0,0,3
芝,2200,稍重,2勝クラス,11,0,0,0,1
芝,2200,稍重,2勝クラス,12,0,0,0,1
芝,2200,稍重,3勝クラス,1,0,0,0,1
芝,2200,稍重,3勝クラス,2,0,0,0,1
芝,2200,稍重,3勝クラス,3,0,0,0,1
芝,2200,稍重,3勝クラス,5,0,0,0,1
芝,2200,稍重,3勝クラス,6,0,0,0,1
芝,2200,稍重,3勝クラス,7,0,1,0,0
芝,2200,稍重,3勝クラス,8,0,0,0,1
芝,2200,稍重,3勝クラス,9,1,0,0,0
芝,2200,稍重,3勝クラス,10,0,0,1,0
芝,2200,稍重,3勝クラス,11,0,0,0,1
芝,2200,稍重,3勝クラス,12,0,0,0,1
芝,2200,稍重,all,1,1,1,2,16
芝,2200,稍重,all,2,4,0,2,14
芝,2200,稍重,all,3,1,3,2,14
芝,2200,稍重,all,4,2,1,1,14
芝,2200,稍重,all,5,5,2,2,11
芝,2200,稍重,all,6,1,1,1,17
芝,2200,稍重,all,7,1,3,2,14
芝,2200,稍重,all,8,1,3,1,14
芝,2200,稍重,all,9,1,1,1,14
芝,2200,稍重,all,10,0,3,1,10
芝,2200,稍重,all,11,0,1,1,8
芝,2200,稍重,all,12,0,0,2,8
芝,2200,稍重,all,13,0,0,1,7
芝,2200,稍重,all,14,0,1,1,5
芝,2200,稍重,all,15,2,0,0,2
芝,2200,稍重,all,16,1,0,0,2
芝,2200,稍重,all,17,0,0,0,2
芝,2200,稍重,all,18,0,0,0,1
芝,2200,稍重,オープン,1,0,1,0,1
芝,2200,稍重,オープン,2,1,0,0,1
芝,2200,稍重,オープン,3,0,0,0,2
芝,2200,稍重,オープン,4,0,0,0,1
芝,2200,稍重,オープン,5,0,0,0,2
芝,2200,稍重,オープン,6,0,0,0,2
芝,2200,稍重,オープン,7,0,0,0,2
芝,2200,稍重,オープン,8,0,0,0,2
芝,2200,稍重,オープン,9,0,0,0,2
芝,2200,稍重,オープン,10,0,1,0,1
芝,2200,稍重,オープン,11,0,0,1,1
芝,2200,稍重,オープン,12,0,0,1,1
芝,2200,稍重,オープン,13,0,0,0,2
芝,2200,稍重,オープン,14,0,0,0,2
芝,2200,稍重,オープン,15,1,0,0,0
芝,2200,稍重,未勝利,1,1,0,1,3
芝,2200,稍重,未勝利,2,0,0,1,4
芝,2200,稍重,未勝利,3,0,1,0,4
芝,2200,稍重,未勝利,4,0,0,0,5
芝,2200,稍重,未勝利,5,2,0,1,2
芝,2200,稍重,未勝利,6,1,0,0,4
芝,2200,稍重,未勝利,7,0,1,0,4
芝,2200,稍重,未勝利,8,0,0,0,5
芝,2200,稍重,未勝利,9,0,0,0,5
芝,2200,稍重,未勝利,10,0,2,0,3
芝,2200,稍重,未勝利,11,0,0,0,4
芝,2200,稍重,未勝利,12,0,0,1,3
芝,2200,稍重,未勝利,13,0,0,0,4
芝,2200,稍重,未勝利,14,0,1,1,1
芝,2200,稍重,未勝利,15,1,0,0,1
芝,2200,稍重,未勝利,16,0,0,0,2
芝,2200,稍重,未勝利,17,0,0,0,1
芝,2200,良,1勝クラス,1,3,4,3,32
芝,2200,良,1勝クラス,2,3,5,4,31
芝,2200,良,1勝クラス,3,6,5,5,26
芝,2200,良,1勝クラス,4,3,5,3,31
芝,2200,良,1勝クラス,5,5,4,2,31
芝,2200,良,1勝クラス,6,8,3,3,28
芝,2200,良,1勝クラス,7,3,4,4,30
芝,2200,良,1勝クラス,8,5,3,3,26
芝,2200,良,1勝クラス,9,2,1,5,26
芝,2200,良,1勝クラス,10,1,2,5,21
芝,2200,良,1勝クラス,11,1,2,1,20
芝,2200,良,1勝クラス,12,1,1,1,16
芝,2200,良,1勝クラス,13,0,3,0,13
芝,2200,良,1勝クラス,14,0,0,1,14
芝,2200,良,1勝クラス,15,1,1,0,11
芝,2200,良,1勝クラス,16,0,0,1,12
芝,2200,良,1勝クラス,17,1,0,0,8
芝,2200,良,1勝クラス,18,0,0,2,6
芝,2200,良,2勝クラス,1,3,1,4,13
芝,2200,良,2勝クラス,2,1,3,3,15
芝,2200,良,2勝クラス,3,2,2,3,15
芝,2200,良,2勝クラス,4,5,3,1,13
芝,2200,良,2勝クラス,5,4,2,2,14
芝,2200,良,2勝クラス,6,0,3,1,18
芝,2200,良,2勝クラス,7,2,1,2,16
芝,2200,良,2勝クラス,8,2,1,0,18
芝,2200,良,2勝クラス,9,0,4,1,14
芝,2200,良,2勝クラス,10,1,0,2,10
芝,2200,良,2勝クラス,11,2,1,2,4
芝,2200,良,2勝クラス,12,0,0,0,4
芝,2200,良,2勝クラス,13,0,0,1,0
芝,2200,良,2勝クラス,14,0,1,0,0
芝,2200,良,3勝クラス,1,3,0,1,4
芝,2200,良,3勝クラス,2,1,0,0,7
芝,2200,良,3勝クラス,3,2,2,0,4
芝,2200,良,3勝クラス,4,0,1,1,6
芝,2200,良,3勝クラス,5,1,1,2,4
芝,2200,良,3勝クラス,6,0,0,1,7
芝,2200,良,3勝クラス,7,0,1,0,7
芝,2200,良,3勝クラス,8,0,0,0,7
芝,2200,良,3勝クラス,9,0,0,1,6
芝,2200,良,3勝クラス,10,0,0,0,7
芝,2200,良,3勝クラス,11,0,1,0,5
芝,2200,良,3勝クラス,12,0,0,1,4
芝,2200,良,3勝クラス,13,0,1,0,4
芝,2200,良,3勝クラス,14,0,0,0,4
芝,2200,良,3勝クラス,15,0,1,0,2
芝,2200,良,3勝クラス,16,0,0,1,1
芝,2200,良,3勝クラス,17,1,0,0,0
芝,2200,良,all,1,11,8,11,81
芝,2200,良,all,2,10,12,12,78
芝,2200,良,all,3,11,12,10,79
芝,2200,良,all,4,10,13,11,77
芝,2200,良,all,5,13,9,9,79
芝,2200,良,all,6,10,9,8,85
芝,2200,良,all,7,7,11,8,84
芝,2200,良,all,8,13,6,5,81
芝,2200,良,all,9,7,8,12,70
芝,2200,良,all,10,6,3,8,69
芝,2200,良,all,11,5,9,4,55
芝,2200,良,all,12,3,2,4,47
芝,2200,良,all,13,2,5,2,37
芝,2200,良,all,14,1,2,2,36
芝,2200,良,all,15,1,2,1,31
芝,2200,良,all,16,1,1,2,25
芝,2200,良,all,17,2,0,1,15
芝,2200,良,all,18,0,1,3,9
芝,2200,良,オープン,1,0,0,1,6
芝,2200,良,オープン,2,1,0,1,5
芝,2200,良,オープン,3,1,0,0,6
芝,2200,良,オープン,4,0,2,0,5
芝,2200,良,オープン,5,0,1,1,5
芝,2200,良,オープン,6,0,1,1,5
芝,2200,良,オープン,7,1,0,0,6
芝,2200,良,オープン,8,1,0,1,5
芝,2200,良,オープン,9,0,0,1,6
芝,2200,良,オープン,10,2,0,0,5
芝,2200,良,オープン,11,0,1,1,5
芝,2200,良,オープン,12,0,0,0,6
芝,2200,良,オープン,13,0,0,0,5
芝,2200,良,オープン,14,1,1,0,3
芝,2200,良,オープン,15,0,0,0,5
芝,2200,良,オープン,16,0,0,0,5
芝,2200,良,オープン,17,0,0,0,2
芝,2200,良,オープン,18,0,1,0,0
芝,2200,良,未勝利,1,2,3,1,22
芝,2200,良,未勝利,2,2,4,2,19
芝,2200,良,未勝利,3,0,2,2,24
芝,2200,良,未勝利,4,2,2,6,18
芝,2200,良,未勝利,5,3,1,2,20
芝,2200,良,未勝利,6,0,2,2,24
芝,2200,良,未勝利,7,1,5,1,21
芝,2200,良,未勝利,8,5,2,1,20
芝,2200,良,未勝利,9,5,2,4,15
芝,2200,良,未勝利,10,2,0,1,23
芝,2200,良,未勝利,11,2,3,0,19
芝,2200,良,未勝利,12,1,0,2,16
芝,2200,良,未勝利,13,2,1,1,13
芝,2200,良,未勝利,14,0,0,0,15
芝,2200,良,未勝利,15,0,0,1,12
芝,2200,良,未勝利,16,1,1,0,7
芝,2200,良,未勝利,17,0,0,1,5
芝,2200,良,未勝利,18,0,0,1,3
芝,2200,重,1勝クラス,1,0,2,1,7
芝,2200,重,1勝クラス,2,2,0,2,6
芝,2200,重,1勝クラス,3,2,0,0,8
芝,2200,重,1勝クラス,4,0,1,1,7
芝,2200,重,1勝クラス,5,1,2,2,5
芝,2200,重,1勝クラス,6,2,0,1,7
芝,2200,重,1勝クラス,7,0,2,0,7
芝,2200,重,1勝クラス,8,0,0,0,9
芝,2200,重,1勝クラス,9,0,0,0,8
芝,2200,重,1勝クラス,10,1,1,0,5
芝,2200,重,1勝クラス,11,1,0,1,3
芝,2200,重,1勝クラス,12,0,1,0,3
芝,2200,重,1勝クラス,13,0,1,1,1
芝,2200,重,1勝クラス,14,1,0,1,0
芝,2200,重,1勝クラス,15,0,0,0,1
芝,2200,重,1勝クラス,16,0,0,0,1
芝,2200,重,2勝クラス,1,0,0,0,3
芝,2200,重,2勝クラス,2,0,1,1,1
芝,2200,重,2勝クラス,3,0,0,0,3
芝,2200,重,2勝クラス,4,0,0,1,2
芝,2200,重,2勝クラス,5,0,1,1,1
芝,2200,重,2勝クラス,6,0,0,0,3
芝,2200,重,2勝クラス,7,0,0,0,3
芝,2200,重,2勝クラス,8,1,1,0,1
芝,2200,重,2勝クラス,9,0,0,0,3
芝,2200,重,2勝クラス,10,1,0,0,2
芝,2200,重,2勝クラス,11,1,0,0,1
芝,2200,重,2勝クラス,12,0,0,0,2
芝,2200,重,2勝クラス,13,0,0,0,1
芝,2200,重,all,1,0,5,1,14
芝,2200,重,all,2,4,1,3,12
芝,2200,重,all,3,2,1,0,17
芝,2200,重,all,4,0,3,4,12
芝,2200,重,all,5,1,3,3,13
芝,2200,重,all,6,2,0,2,16
芝,2200,重,all,7,1,2,1,15
芝,2200,重,all,8,2,1,1,15
芝,2200,重,all,9,0,1,1,16
芝,2200,重,all,10,2,1,0,13
芝,2200,重,all,11,4,0,1,7
芝,2200,重,all,12,1,1,0,9
芝,2200,重,all,13,0,1,1,6
芝,2200,重,all,14,1,0,1,4
芝,2200,重,all,15,0,0,0,4
芝,2200,重,all,16,0,0,0,3
芝,2200,重,all,17,0,0,0,3
芝,2200,重,all,18,0,0,1,1
芝,2200,重,未勝利,1,0,3,0,4
芝,2200,重,未勝利,2,2,0,0,5
芝,2200,重,未勝利,3,0,1,0,6
芝,2200,重,未勝利,4,0,2,2,3
芝,2200,重,未勝利,5,0,0,0,7
芝,2200,重,未勝利,6,0,0,1,6
芝,2200,重,未勝利,7,1,0,1,5
芝,2200,重,未勝利,8,1,0,1,5
芝,2200,重,未勝利,9,0,1,1,5
芝,2200,重,未勝利,10,0,0,0,6
芝,2200,重,未勝利,11,2,0,0,3
芝,2200,重,未勝利,12,1,0,0,4
芝,2200,重,未勝利,13,0,0,0,4
芝,2200,重,未勝利,14,0,0,0,4
芝,2200,重,未勝利,15,0,0,0,3
芝,2200,重,未勝利,16,0,0,0,2
芝,2200,重,未勝利,17,0,0,0,3
芝,2200,重,未勝利,18,0,0,1,1
